30	0.233237	0.089749	0.627471	0.049543
31	0.238174	0.088687	0.624529	0.048610
32	0.244103	0.087674	0.620784	0.047439
33	0.249565	0.086666	0.617340	0.046429
34	0.255002	0.085751	0.614074	0.045173
35	0.261055	0.084904	0.609873	0.044168
36	0.266647	0.084035	0.606034	0.043284
37	0.272849	0.083107	0.601760	0.042284
38	0.277964	0.082033	0.598831	0.041172
39	0.284314	0.081041	0.594637	0.040008
40	0.290612	0.080175	0.589962	0.039251
41	0.296204	0.079465	0.586422	0.037909
42	0.302257	0.078379	0.582071	0.037293
43	0.308565	0.077430	0.577981	0.036024
44	0.314912	0.076621	0.573136	0.035331
45	0.321105	0.075615	0.568916	0.034364
46	0.327146	0.075264	0.563954	0.033636
47	0.333635	0.074213	0.559500	0.032652
48	0.339981	0.073541	0.554706	0.031772
49	0.346868	0.072602	0.549620	0.030910
50	0.354005	0.071757	0.543914	0.030324
51	0.360540	0.070744	0.539011	0.029705
52	0.366906	0.069976	0.534151	0.028967
53	0.373671	0.069068	0.528901	0.028360
54	0.380360	0.068235	0.524028	0.027377
55	0.387084	0.067492	0.518926	0.026498
56	0.393768	0.066717	0.513513	0.026002
57	0.401051	0.065701	0.507977	0.025271
58	0.408044	0.064764	0.502598	0.024594
59	0.414856	0.063774	0.497528	0.023842
60	0.421652	0.063202	0.491627	0.023519
61	0.429554	0.062432	0.485183	0.022831
62	0.436353	0.061711	0.479666	0.022270
63	0.443682	0.060694	0.473643	0.021981
64	0.450126	0.059966	0.468619	0.021289
65	0.457204	0.059231	0.462801	0.020764
66	0.464531	0.058359	0.456816	0.020294
67	0.471621	0.057594	0.451176	0.019609
68	0.478708	0.056492	0.445570	0.019230
69	0.485585	0.056032	0.439921	0.018462
70	0.493083	0.055067	0.433692	0.018158
71	0.499759	0.054452	0.428194	0.017595
72	0.507508	0.053371	0.421852	0.017269
73	0.514376	0.052940	0.415908	0.016776
74	0.521711	0.052132	0.409805	0.016352
75	0.528520	0.051606	0.404047	0.015827
76	0.535716	0.050588	0.398304	0.015392
77	0.542842	0.049950	0.392126	0.015082
78	0.548935	0.049589	0.386941	0.014535
79	0.556222	0.048867	0.380633	0.014278
80	0.562916	0.047970	0.375180	0.013934
81	0.570037	0.047226	0.369074	0.013663
82	0.577292	0.046534	0.363085	0.013089
83	0.583868	0.045684	0.357505	0.012943
84	0.590734	0.044876	0.352041	0.012349
85	0.597333	0.044248	0.346255	0.012164
86	0.604502	0.043428	0.340295	0.011775
87	0.610908	0.042846	0.334928	0.011318
88	0.617995	0.042066	0.328937	0.011002
89	0.624816	0.041516	0.322999	0.010669
90	0.631593	0.040736	0.317419	0.010252
91	0.638007	0.040250	0.311854	0.009889
92	0.644673	0.039318	0.306266	0.009743
93	0.650556	0.038806	0.301198	0.009440
94	0.657283	0.038085	0.295415	0.009217
95	0.663645	0.037635	0.289851	0.008869
96	0.669617	0.037032	0.284726	0.008625
97	0.676540	0.036466	0.278560	0.008434
98	0.682212	0.035751	0.273974	0.008063
99	0.688783	0.035105	0.268217	0.007895
100	0.694419	0.034699	0.263292	0.007590
0	0.066615	0.067125	0.799349	0.066911
1	0.073671	0.074339	0.786377	0.065613
2	0.075996	0.073766	0.785744	0.064494
3	0.080844	0.076836	0.778992	0.063328
4	0.083783	0.076891	0.777694	0.061632
5	0.087716	0.077736	0.774087	0.060461
6	0.090130	0.077900	0.772980	0.058990
7	0.093910	0.077836	0.770564	0.057690
8	0.096499	0.078071	0.769271	0.056159
9	0.100131	0.077527	0.767620	0.054722
10	0.103105	0.077778	0.765700	0.053417
11	0.106186	0.077322	0.764458	0.052034
12	0.109817	0.077029	0.762232	0.050922
13	0.113392	0.076546	0.760650	0.049412
14	0.116873	0.076363	0.758155	0.048609
15	0.120238	0.075726	0.757153	0.046883
16	0.124005	0.075445	0.754115	0.046435
17	0.127347	0.075088	0.752713	0.044852
18	0.131437	0.074338	0.750257	0.043968
19	0.135225	0.074439	0.747501	0.042835
20	0.138911	0.073551	0.745792	0.041746
21	0.143282	0.073343	0.742529	0.040846
22	0.147192	0.072613	0.740487	0.039708
23	0.151356	0.072310	0.737600	0.038734
24	0.155394	0.071757	0.734900	0.037949
25	0.159755	0.071439	0.731667	0.037139
26	0.163927	0.070535	0.729381	0.036157
27	0.168397	0.070378	0.726308	0.034917
28	0.172722	0.069763	0.723325	0.034190
29	0.177518	0.069441	0.720047	0.032994
30	0.181317	0.068633	0.717559	0.032491
31	0.187173	0.068249	0.713290	0.031288
32	0.191133	0.067699	0.710480	0.030688
33	0.196733	0.067297	0.706259	0.029711
34	0.201222	0.066614	0.703015	0.029149
35	0.206802	0.066239	0.698815	0.028144
36	0.211746	0.065581	0.694962	0.027711
37	0.217003	0.065090	0.691246	0.026661
38	0.222657	0.064507	0.686640	0.026196
39	0.227826	0.063994	0.682769	0.025411
40	0.233417	0.063591	0.678160	0.024832
41	0.239241	0.062824	0.673716	0.024219
42	0.244828	0.062179	0.669336	0.023657
43	0.250290	0.061519	0.665011	0.023180
44	0.256445	0.061031	0.660050	0.022474
45	0.262043	0.060574	0.655614	0.021769
46	0.268295	0.059924	0.650491	0.021290
47	0.274241	0.059443	0.645695	0.020621
48	0.280670	0.058679	0.640370	0.020281
49	0.287152	0.058200	0.634901	0.019747
50	0.293301	0.057825	0.629806	0.019068
51	0.299643	0.057064	0.624817	0.018476
52	0.306109	0.056688	0.619228	0.017975
53	0.312674	0.055683	0.614279	0.017364
54	0.319509	0.055448	0.608040	0.017003
55	0.326322	0.054558	0.602787	0.016333
56	0.332305	0.054025	0.597286	0.016384
57	0.339019	0.053393	0.591955	0.015633
58	0.345054	0.053187	0.586430	0.015329
59	0.352104	0.052461	0.580638	0.014797
60	0.358579	0.051791	0.575109	0.014521
61	0.365800	0.051223	0.568914	0.014063
62	0.372668	0.050724	0.562703	0.013905
63	0.379777	0.049946	0.556808	0.013469
64	0.385967	0.049646	0.551182	0.013205
65	0.393392	0.048703	0.545258	0.012647
66	0.399903	0.048268	0.539350	0.012479
67	0.407392	0.047959	0.532559	0.012090
68	0.413656	0.047035	0.527597	0.011712
69	0.420637	0.046904	0.520953	0.011506
70	0.427883	0.046335	0.514649	0.011133
71	0.434851	0.046021	0.508355	0.010773
72	0.442894	0.045370	0.501250	0.010486
73	0.449128	0.044761	0.495956	0.010155
74	0.456380	0.044109	0.489502	0.010009
75	0.463785	0.043574	0.482939	0.009702
76	0.470574	0.043157	0.476650	0.009619
77	0.477655	0.042534	0.470544	0.009267
78	0.484984	0.041896	0.464125	0.008995
79	0.492230	0.041435	0.457664	0.008671
80	0.499223	0.040898	0.451578	0.008301
81	0.506753	0.040421	0.444758	0.008068
82	0.513487	0.039726	0.438950	0.007837
83	0.521295	0.039242	0.431741	0.007722
84	0.527751	0.038580	0.426320	0.007349
85	0.535389	0.038230	0.419085	0.007296
86	0.542012	0.037679	0.413253	0.007056
87	0.549066	0.037330	0.406609	0.006995
88	0.556380	0.036810	0.400040	0.006770
89	0.563129	0.036346	0.393975	0.006550
90	0.570762	0.035976	0.386894	0.006368
91	0.577617	0.035361	0.380887	0.006135
92	0.585211	0.034826	0.374039	0.005924
93	0.590897	0.034333	0.368945	0.005825
94	0.598665	0.033909	0.361744	0.005682
95	0.604830	0.033390	0.356342	0.005438
96	0.612095	0.033050	0.349512	0.005343
97	0.618418	0.032725	0.343690	0.005167
98	0.625680	0.032035	0.337262	0.005023
99	0.632106	0.031821	0.331133	0.004940
100	0.638852	0.030891	0.325551	0.004706
0	0.032991	0.033429	0.900362	0.033218
1	0.037611	0.037743	0.891883	0.032763
2	0.038949	0.037817	0.890817	0.032417
3	0.041914	0.039753	0.886512	0.031821
4	0.043615	0.040034	0.885334	0.031017
5	0.045804	0.041035	0.882710	0.030451
6	0.047905	0.041181	0.881181	0.029733
7	0.049489	0.041820	0.879723	0.028968
8	0.051641	0.041668	0.878492	0.028199
9	0.053656	0.042140	0.876588	0.027616
10	0.055888	0.042244	0.875051	0.026817
11	0.057761	0.042279	0.873519	0.026441
12	0.059913	0.042378	0.872253	0.025456
13	0.061999	0.042323	0.870725	0.024953
14	0.064338	0.042548	0.868876	0.024238
15	0.066746	0.042565	0.866943	0.023746
16	0.068659	0.042268	0.865932	0.023141
17	0.071264	0.042086	0.864028	0.022622
18	0.073772	0.042375	0.861803	0.022050
19	0.076147	0.042171	0.860212	0.021470
20	0.078879	0.041982	0.858184	0.020955
21	0.081425	0.041935	0.856225	0.020415
22	0.084595	0.041842	0.853665	0.019898
23	0.086802	0.041941	0.852045	0.019212
24	0.090377	0.041775	0.849084	0.018764
25	0.092569	0.041721	0.847347	0.018363
26	0.095878	0.041289	0.844970	0.017863
27	0.098967	0.041441	0.842323	0.017269
28	0.102214	0.041018	0.839988	0.016780
29	0.105278	0.041121	0.837303	0.016298
30	0.108834	0.040702	0.834436	0.016028
31	0.112131	0.040728	0.831814	0.015327
32	0.115742	0.040430	0.828837	0.014991
33	0.119215	0.040235	0.826024	0.014526
34	0.122974	0.040241	0.822586	0.014199
35	0.126255	0.039909	0.819975	0.013861
36	0.130083	0.039847	0.816460	0.013610
37	0.133798	0.039668	0.813421	0.013113
38	0.137555	0.039608	0.809915	0.012922
39	0.141232	0.039329	0.806970	0.012469
40	0.145375	0.039316	0.803039	0.012270
41	0.149073	0.038822	0.800261	0.011844
42	0.153669	0.038966	0.795655	0.011710
43	0.157662	0.038237	0.792929	0.011172
44	0.162001	0.038251	0.788758	0.010990
45	0.166539	0.037713	0.785088	0.010660
46	0.170893	0.038055	0.780573	0.010479
47	0.175275	0.037439	0.777220	0.010066
48	0.180085	0.037603	0.772404	0.009908
49	0.184870	0.037206	0.768303	0.009621
50	0.189310	0.037024	0.764291	0.009375
51	0.194710	0.036570	0.759817	0.008903
52	0.199397	0.036514	0.755277	0.008812
53	0.204128	0.036324	0.750994	0.008554
54	0.209110	0.036074	0.746343	0.008473
55	0.214189	0.035821	0.741839	0.008151
56	0.219305	0.035513	0.737230	0.007952
57	0.224325	0.035349	0.732599	0.007727
58	0.229827	0.035111	0.727478	0.007584
59	0.234772	0.034656	0.723308	0.007264
60	0.240630	0.034555	0.717652	0.007163
61	0.246378	0.034046	0.712655	0.006921
62	0.251477	0.033901	0.707774	0.006848
63	0.257738	0.033539	0.702265	0.006458
64	0.262912	0.033332	0.697403	0.006353
65	0.269239	0.033205	0.691365	0.006191
66	0.274442	0.032763	0.686754	0.006041
67	0.280794	0.032772	0.680554	0.005880
68	0.286344	0.032453	0.675554	0.005649
69	0.292429	0.032287	0.669676	0.005608
70	0.298128	0.031959	0.664525	0.005388
71	0.304674	0.031791	0.658328	0.005207
72	0.310504	0.031429	0.652987	0.005080
73	0.316519	0.031291	0.647342	0.004848
74	0.322529	0.030902	0.641760	0.004809
75	0.328955	0.030862	0.635589	0.004594
76	0.335225	0.030421	0.629825	0.004529
77	0.341303	0.030489	0.623797	0.004411
78	0.347535	0.030041	0.618183	0.004241
79	0.354197	0.029927	0.611706	0.004170
80	0.360058	0.029394	0.606556	0.003992
81	0.367530	0.029279	0.599265	0.003926
82	0.373753	0.028904	0.593536	0.003807
83	0.380674	0.028763	0.586870	0.003693
84	0.387526	0.028482	0.580388	0.003604
85	0.394180	0.028223	0.574088	0.003509
86	0.400490	0.028156	0.567911	0.003443
87	0.407439	0.027785	0.561446	0.003330
88	0.413564	0.027602	0.555570	0.003264
89	0.421098	0.027322	0.548392	0.003188
90	0.427938	0.026924	0.542073	0.003065
91	0.434680	0.026859	0.535434	0.003027
92	0.441482	0.026529	0.529020	0.002969
93	0.448014	0.026511	0.522601	0.002874
94	0.455133	0.026083	0.516028	0.002756
95	0.462014	0.025918	0.509360	0.002708
96	0.469190	0.025472	0.502738	0.002600
97	0.475847	0.025435	0.496100	0.002618
98	0.482757	0.025076	0.489662	0.002505
99	0.489631	0.024621	0.483313	0.002435
100	0.496591	0.024528	0.476541	0.002340
