30	0.236773	0.086450	0.628592	0.048185
31	0.242350	0.085542	0.624974	0.047134
32	0.248052	0.084841	0.621312	0.045795
33	0.253539	0.083901	0.617748	0.044812
34	0.259345	0.083314	0.613886	0.043455
35	0.264443	0.082205	0.610833	0.042519
36	0.270970	0.081290	0.606365	0.041375
37	0.276303	0.080616	0.602419	0.040662
38	0.282840	0.079353	0.598673	0.039134
39	0.288730	0.078455	0.594625	0.038190
40	0.294408	0.077305	0.591271	0.037016
41	0.301139	0.076381	0.586460	0.036020
42	0.307088	0.075455	0.582593	0.034864
43	0.313571	0.074530	0.577505	0.034394
44	0.319564	0.073495	0.573640	0.033301
45	0.326186	0.072362	0.568938	0.032514
46	0.332180	0.071842	0.564312	0.031666
47	0.338493	0.070845	0.559843	0.030819
48	0.345560	0.070138	0.554451	0.029851
49	0.352276	0.068961	0.549633	0.029130
50	0.358452	0.067963	0.545312	0.028273
51	0.365881	0.067058	0.539651	0.027410
52	0.372317	0.065881	0.535152	0.026650
53	0.379664	0.065125	0.529145	0.026066
54	0.385883	0.064399	0.524506	0.025212
55	0.393129	0.063403	0.518955	0.024513
56	0.399594	0.062881	0.513656	0.023869
57	0.406750	0.061918	0.508058	0.023274
58	0.413358	0.061113	0.502729	0.022800
59	0.420657	0.060167	0.497076	0.022100
60	0.427920	0.059079	0.491580	0.021421
61	0.434975	0.058018	0.486233	0.020774
62	0.442912	0.057310	0.479589	0.020189
63	0.449689	0.056424	0.474253	0.019634
64	0.457324	0.055702	0.467872	0.019102
65	0.464367	0.054643	0.462244	0.018746
66	0.471893	0.053811	0.456119	0.018177
67	0.479015	0.052571	0.450842	0.017572
68	0.486212	0.051929	0.444653	0.017206
69	0.493562	0.051348	0.438405	0.016685
70	0.500324	0.050539	0.432841	0.016296
71	0.508280	0.049943	0.425845	0.015932
72	0.515220	0.049103	0.420210	0.015467
73	0.522297	0.048408	0.414205	0.015090
74	0.529378	0.047756	0.408433	0.014433
75	0.536744	0.046827	0.402327	0.014102
76	0.544063	0.046180	0.396072	0.013685
77	0.550884	0.045120	0.390756	0.013240
78	0.558334	0.044624	0.384169	0.012873
79	0.564910	0.043967	0.378569	0.012554
80	0.572282	0.043582	0.372055	0.012081
81	0.579006	0.042816	0.366382	0.011796
82	0.586837	0.041957	0.359758	0.011448
83	0.593080	0.041290	0.354480	0.011150
84	0.600224	0.040540	0.348304	0.010932
85	0.606784	0.039945	0.342694	0.010577
86	0.614041	0.039259	0.336404	0.010296
87	0.620635	0.038722	0.330776	0.009867
88	0.627781	0.038033	0.324574	0.009612
89	0.634832	0.037304	0.318619	0.009245
90	0.640721	0.036773	0.313565	0.008941
91	0.647861	0.036148	0.307195	0.008796
92	0.654112	0.035390	0.301997	0.008501
93	0.661430	0.034686	0.295556	0.008328
94	0.667642	0.034052	0.290229	0.008077
95	0.674263	0.033634	0.284462	0.007641
96	0.680448	0.032862	0.279146	0.007544
97	0.687271	0.032398	0.273140	0.007191
98	0.692548	0.031753	0.268687	0.007012
99	0.700005	0.031089	0.262224	0.006682
100	0.705064	0.030830	0.257533	0.006573
0	0.066615	0.067125	0.799349	0.066911
1	0.073839	0.074353	0.786408	0.065400
2	0.076349	0.073828	0.785477	0.064346
3	0.081185	0.076935	0.778848	0.063032
4	0.083862	0.076757	0.778008	0.061373
5	0.087727	0.078030	0.774470	0.059773
6	0.090948	0.077347	0.773560	0.058145
7	0.093963	0.077812	0.771279	0.056946
8	0.097695	0.077232	0.769998	0.055075
9	0.100389	0.077045	0.768418	0.054148
10	0.104382	0.076599	0.766629	0.052390
11	0.107254	0.076289	0.765071	0.051386
12	0.111088	0.075561	0.763638	0.049713
13	0.113974	0.075501	0.761780	0.048745
14	0.117641	0.074898	0.760128	0.047333
15	0.121121	0.074442	0.758404	0.046033
16	0.125398	0.074240	0.755559	0.044803
17	0.128743	0.073704	0.753931	0.043622
18	0.133117	0.073375	0.750806	0.042702
19	0.136999	0.072760	0.748965	0.041276
20	0.140967	0.072244	0.746543	0.040246
21	0.145302	0.071773	0.743874	0.039051
22	0.149852	0.071266	0.740738	0.038144
23	0.153445	0.070596	0.738821	0.037138
24	0.158233	0.070011	0.735610	0.036146
25	0.162275	0.069664	0.732902	0.035159
26	0.166735	0.068900	0.730120	0.034245
27	0.171573	0.068424	0.726681	0.033322
28	0.176085	0.067556	0.723829	0.032530
29	0.180837	0.067186	0.720384	0.031593
30	0.185966	0.066569	0.716642	0.030823
31	0.190534	0.065920	0.713485	0.030061
32	0.195905	0.065725	0.709074	0.029296
33	0.200481	0.065025	0.705908	0.028586
34	0.205911	0.064287	0.702171	0.027631
35	0.211240	0.063546	0.698289	0.026925
36	0.216509	0.063486	0.693881	0.026124
37	0.221671	0.062466	0.690342	0.025521
38	0.227149	0.061915	0.686242	0.024694
39	0.232514	0.061068	0.682271	0.024147
40	0.238141	0.060595	0.677779	0.023485
41	0.244279	0.059870	0.672907	0.022944
42	0.249640	0.059759	0.668369	0.022232
43	0.255799	0.059008	0.663604	0.021589
44	0.261385	0.058326	0.659249	0.021040
45	0.267332	0.058042	0.654253	0.020373
46	0.273963	0.057425	0.648711	0.019901
47	0.279130	0.057197	0.644257	0.019416
48	0.285732	0.056699	0.638773	0.018796
49	0.291860	0.055883	0.633902	0.018355
50	0.297822	0.055177	0.629257	0.017744
51	0.304640	0.054677	0.623384	0.017299
52	0.311707	0.054080	0.617537	0.016676
53	0.317781	0.053307	0.612685	0.016227
54	0.324801	0.052727	0.606731	0.015741
55	0.331372	0.052287	0.600983	0.015358
56	0.337587	0.051257	0.596280	0.014876
57	0.344572	0.051163	0.589766	0.014499
58	0.350994	0.050392	0.584462	0.014152
59	0.358351	0.049866	0.578124	0.013659
60	0.364186	0.049176	0.573401	0.013237
61	0.371857	0.048620	0.566706	0.012817
62	0.378341	0.047930	0.561196	0.012533
63	0.385942	0.047495	0.554427	0.012136
64	0.393000	0.046866	0.548311	0.011823
65	0.399745	0.046341	0.542393	0.011521
66	0.407125	0.045881	0.535826	0.011168
67	0.413477	0.045437	0.530188	0.010898
68	0.421187	0.044807	0.523427	0.010579
69	0.428161	0.044310	0.517320	0.010209
70	0.435563	0.043782	0.510681	0.009974
71	0.442245	0.043160	0.504784	0.009811
72	0.449724	0.042744	0.498137	0.009395
73	0.456563	0.041994	0.492295	0.009148
74	0.464130	0.041420	0.485544	0.008906
75	0.471547	0.040788	0.479034	0.008631
76	0.478374	0.040314	0.472782	0.008530
77	0.485366	0.039913	0.466570	0.008151
78	0.492904	0.039035	0.460094	0.007967
79	0.500150	0.038874	0.453173	0.007803
80	0.507252	0.038017	0.447158	0.007573
81	0.514591	0.037556	0.440555	0.007298
82	0.521996	0.037197	0.433694	0.007113
83	0.528671	0.036700	0.427775	0.006854
84	0.536000	0.036306	0.421046	0.006648
85	0.542896	0.035470	0.415144	0.006490
86	0.549906	0.035325	0.408434	0.006335
87	0.557094	0.034422	0.402387	0.006097
88	0.564011	0.034213	0.395733	0.006043
89	0.571427	0.033310	0.389525	0.005738
90	0.578400	0.032961	0.383070	0.005569
91	0.585598	0.032297	0.376622	0.005483
92	0.592480	0.031859	0.370465	0.005196
93	0.599775	0.031292	0.363755	0.005178
94	0.606201	0.030845	0.358077	0.004877
95	0.613495	0.030210	0.351485	0.004810
96	0.619468	0.029929	0.345956	0.004647
97	0.626853	0.029341	0.339274	0.004532
98	0.633178	0.029096	0.333353	0.004373
99	0.640234	0.028364	0.327100	0.004302
100	0.646862	0.027983	0.320984	0.004171
0	0.032991	0.033429	0.900362	0.033218
1	0.037616	0.038270	0.891314	0.032800
2	0.039095	0.037863	0.890757	0.032285
3	0.042037	0.039531	0.886936	0.031496
4	0.043557	0.040213	0.885125	0.031105
5	0.045775	0.040677	0.883158	0.030390
6	0.047582	0.041022	0.882068	0.029328
7	0.049630	0.041057	0.880704	0.028609
8	0.051489	0.041468	0.879320	0.027723
9	0.053762	0.041756	0.877443	0.027039
10	0.055973	0.041551	0.876144	0.026332
11	0.057855	0.041679	0.874748	0.025718
12	0.059966	0.041347	0.873585	0.025102
13	0.062121	0.041628	0.871953	0.024298
14	0.064192	0.041121	0.871021	0.023666
15	0.066576	0.041425	0.868963	0.023036
16	0.068701	0.041133	0.867831	0.022335
17	0.071736	0.041032	0.865362	0.021870
18	0.073778	0.041038	0.863853	0.021331
19	0.076544	0.040772	0.861876	0.020808
20	0.079444	0.040439	0.859796	0.020321
21	0.081761	0.040583	0.858014	0.019642
22	0.084370	0.040294	0.856195	0.019141
23	0.086934	0.040330	0.853863	0.018873
24	0.089863	0.040089	0.851905	0.018143
25	0.092527	0.040115	0.849608	0.017750
26	0.095602	0.039626	0.847508	0.017264
27	0.098541	0.039696	0.844949	0.016814
28	0.101749	0.039471	0.842308	0.016472
29	0.104846	0.039516	0.839624	0.016014
30	0.108301	0.039239	0.836969	0.015491
31	0.111143	0.039000	0.834786	0.015071
32	0.114943	0.039184	0.831218	0.014655
33	0.118243	0.038523	0.828905	0.014329
34	0.121983	0.038753	0.825478	0.013786
35	0.125235	0.038350	0.822883	0.013532
36	0.129536	0.037989	0.819318	0.013157
37	0.132667	0.038112	0.816217	0.013004
38	0.136458	0.037677	0.813506	0.012359
39	0.140259	0.037788	0.809726	0.012227
40	0.144768	0.037012	0.806337	0.011883
41	0.148449	0.037167	0.802842	0.011542
42	0.153270	0.036588	0.798859	0.011283
43	0.156971	0.036725	0.795305	0.010999
44	0.161381	0.036296	0.791690	0.010633
45	0.165650	0.036314	0.787707	0.010329
46	0.170355	0.036442	0.783174	0.010029
47	0.174909	0.036121	0.779042	0.009928
48	0.179355	0.035966	0.775225	0.009454
49	0.183967	0.035584	0.771122	0.009327
50	0.188399	0.035337	0.767455	0.008809
51	0.193718	0.035011	0.762492	0.008779
52	0.197830	0.034817	0.758950	0.008403
53	0.203323	0.034417	0.754109	0.008151
54	0.208423	0.034416	0.749220	0.007941
55	0.213583	0.033909	0.744905	0.007603
56	0.218785	0.033979	0.739881	0.007355
57	0.224305	0.033648	0.734752	0.007295
58	0.229086	0.033597	0.730263	0.007054
59	0.234755	0.033392	0.725043	0.006810
60	0.240573	0.032902	0.719812	0.006713
61	0.245356	0.032781	0.715275	0.006588
62	0.251601	0.032393	0.709762	0.006244
63	0.256494	0.032050	0.705205	0.006251
64	0.262612	0.031952	0.699502	0.005934
65	0.267995	0.031606	0.694490	0.005909
66	0.273972	0.031508	0.688936	0.005584
67	0.279731	0.031197	0.683426	0.005646
68	0.285920	0.030924	0.677778	0.005378
69	0.291800	0.030601	0.672358	0.005241
70	0.297968	0.030352	0.666594	0.005086
71	0.303981	0.030060	0.660948	0.005011
72	0.310239	0.029706	0.655260	0.004795
73	0.316538	0.029708	0.649177	0.004577
74	0.322714	0.029296	0.643458	0.004532
75	0.328975	0.029048	0.637614	0.004363
76	0.335785	0.028989	0.630955	0.004271
77	0.341469	0.028714	0.625743	0.004074
78	0.347903	0.028561	0.619559	0.003977
79	0.354312	0.028170	0.613621	0.003897
80	0.361022	0.027812	0.607353	0.003813
81	0.367329	0.027557	0.601426	0.003688
82	0.373687	0.027339	0.595387	0.003587
83	0.380570	0.026976	0.588954	0.003500
84	0.387098	0.026609	0.582922	0.003371
85	0.393582	0.026447	0.576649	0.003322
86	0.400327	0.026216	0.570291	0.003166
87	0.407508	0.025970	0.563399	0.003123
88	0.414024	0.025705	0.557219	0.003052
89	0.420992	0.025474	0.550560	0.002974
90	0.427401	0.025273	0.544436	0.002890
91	0.434984	0.024934	0.537329	0.002753
92	0.441105	0.024681	0.531489	0.002725
93	0.448689	0.024553	0.524163	0.002595
94	0.455410	0.023926	0.518138	0.002526
95	0.462007	0.024042	0.511512	0.002439
96	0.468590	0.023538	0.505496	0.002376
97	0.475424	0.023515	0.498800	0.002261
98	0.481846	0.023102	0.492869	0.002183
99	0.489051	0.023028	0.485805	0.002116
100	0.495641	0.022799	0.479469	0.002091
