0.411817	0.050937	0.537246	0.408598	0.051703	0.539699
0.408598	0.051703	0.539699	0.405280	0.052592	0.542128
0.405280	0.052592	0.542128	0.402529	0.053315	0.544156
0.402529	0.053315	0.544156	0.399189	0.054114	0.546697
0.399189	0.054114	0.546697	0.396322	0.054779	0.548899
0.396322	0.054779	0.548899	0.393457	0.055339	0.551204
0.393457	0.055339	0.551204	0.390132	0.056327	0.553541
0.390132	0.056327	0.553541	0.387502	0.057328	0.555170
0.387502	0.057328	0.555170	0.385484	0.057859	0.556657
0.385484	0.057859	0.556657	0.382763	0.059147	0.558090
0.382763	0.059147	0.558090	0.379703	0.059896	0.560401
0.379703	0.059896	0.560401	0.377229	0.060568	0.562203
0.377229	0.060568	0.562203	0.375069	0.061253	0.563678
0.375069	0.061253	0.563678	0.372675	0.062248	0.565077
0.372675	0.062248	0.565077	0.371025	0.063172	0.565803
0.371025	0.063172	0.565803	0.368699	0.064262	0.567039
0.368699	0.064262	0.567039	0.366233	0.065191	0.568576
0.366233	0.065191	0.568576	0.364480	0.065837	0.569683
0.364480	0.065837	0.569683	0.362560	0.066196	0.571244
0.362560	0.066196	0.571244	0.360322	0.067060	0.572618
0.360322	0.067060	0.572618	0.358537	0.068066	0.573397
0.358537	0.068066	0.573397	0.356755	0.068721	0.574524
0.356755	0.068721	0.574524	0.355008	0.069824	0.575168
0.355008	0.069824	0.575168	0.353172	0.071070	0.575758
0.353172	0.071070	0.575758	0.351138	0.072200	0.576662
0.351138	0.072200	0.576662	0.349696	0.073280	0.577024
0.349696	0.073280	0.577024	0.348360	0.074226	0.577414
0.348360	0.074226	0.577414	0.346966	0.075295	0.577739
0.346966	0.075295	0.577739	0.346089	0.075394	0.578517
0.346089	0.075394	0.578517	0.344548	0.076773	0.578679
0.344548	0.076773	0.578679	0.343622	0.077537	0.578841
0.343622	0.077537	0.578841	0.342941	0.078576	0.578483
0.342941	0.078576	0.578483	0.341825	0.079651	0.578524
0.341825	0.079651	0.578524	0.341369	0.080611	0.578020
0.341369	0.080611	0.578020	0.340680	0.081318	0.578002
0.340680	0.081318	0.578002	0.339748	0.082395	0.577857
0.339748	0.082395	0.577857	0.339489	0.082959	0.577552
0.339489	0.082959	0.577552	0.338951	0.084132	0.576917
0.338951	0.084132	0.576917	0.338631	0.084754	0.576615
0.338631	0.084754	0.576615	0.338421	0.085526	0.576053
0.338421	0.085526	0.576053	0.338242	0.086655	0.575103
0.338242	0.086655	0.575103	0.338319	0.087475	0.574206
0.338319	0.087475	0.574206	0.338818	0.088045	0.573137
0.338818	0.088045	0.573137	0.338568	0.088792	0.572640
0.338568	0.088792	0.572640	0.338697	0.089638	0.571665
0.338697	0.089638	0.571665	0.339216	0.089928	0.570856
0.339216	0.089928	0.570856	0.339133	0.090957	0.569910
0.339133	0.090957	0.569910	0.339704	0.091875	0.568421
0.339704	0.091875	0.568421	0.340069	0.092255	0.567676
0.340069	0.092255	0.567676	0.341099	0.093441	0.565460
0.341099	0.093441	0.565460	0.342022	0.093947	0.564031
0.342022	0.093947	0.564031	0.343288	0.094125	0.562587
0.343288	0.094125	0.562587	0.343914	0.094762	0.561324
0.343914	0.094762	0.561324	0.344924	0.095955	0.559121
0.344924	0.095955	0.559121	0.346279	0.095602	0.558119
0.346279	0.095602	0.558119	0.347417	0.095805	0.556778
0.347417	0.095805	0.556778	0.348150	0.096767	0.555083
0.348150	0.096767	0.555083	0.349440	0.097576	0.552984
0.349440	0.097576	0.552984	0.350377	0.098291	0.551332
0.350377	0.098291	0.551332	0.351429	0.098615	0.549956
0.351429	0.098615	0.549956	0.352369	0.099617	0.548014
0.352369	0.099617	0.548014	0.353140	0.100842	0.546018
0.353140	0.100842	0.546018	0.354286	0.101290	0.544424
0.354286	0.101290	0.544424	0.355976	0.101427	0.542597
0.355976	0.101427	0.542597	0.357220	0.102255	0.540525
0.357220	0.102255	0.540525	0.358881	0.102400	0.538719
0.358881	0.102400	0.538719	0.360325	0.103310	0.536365
0.360325	0.103310	0.536365	0.361750	0.104282	0.533968
0.361750	0.104282	0.533968	0.363454	0.105285	0.531261
0.363454	0.105285	0.531261	0.365438	0.104996	0.529566
0.365438	0.104996	0.529566	0.366821	0.105333	0.527846
0.366821	0.105333	0.527846	0.368380	0.105878	0.525742
0.368380	0.105878	0.525742	0.370871	0.106133	0.522996
0.370871	0.106133	0.522996	0.372964	0.106317	0.520719
0.372964	0.106317	0.520719	0.374032	0.106819	0.519149
0.374032	0.106819	0.519149	0.376578	0.107104	0.516318
0.376578	0.107104	0.516318	0.379102	0.107780	0.513118
0.379102	0.107780	0.513118	0.380378	0.108707	0.510915
0.380378	0.108707	0.510915	0.382911	0.109600	0.507489
0.382911	0.109600	0.507489	0.385196	0.110105	0.504699
0.385196	0.110105	0.504699	0.387566	0.110713	0.501721
0.387566	0.110713	0.501721	0.390117	0.111286	0.498597
0.390117	0.111286	0.498597	0.392898	0.111755	0.495347
0.392898	0.111755	0.495347	0.395293	0.112525	0.492182
0.395293	0.112525	0.492182	0.397846	0.113014	0.489140
0.397846	0.113014	0.489140	0.400593	0.113563	0.485844
0.400593	0.113563	0.485844	0.402859	0.114282	0.482859
0.402859	0.114282	0.482859	0.405483	0.113701	0.480816
0.405483	0.113701	0.480816	0.408241	0.114319	0.477440
0.408241	0.114319	0.477440	0.411222	0.114722	0.474056
0.411222	0.114722	0.474056	0.414245	0.114791	0.470964
0.414245	0.114791	0.470964	0.417270	0.114587	0.468143
0.417270	0.114587	0.468143	0.420661	0.114427	0.464912
0.420661	0.114427	0.464912	0.423366	0.115317	0.461317
0.423366	0.115317	0.461317	0.426955	0.114612	0.458433
0.426955	0.114612	0.458433	0.429676	0.115087	0.455237
0.429676	0.115087	0.455237	0.433198	0.115083	0.451719
0.433198	0.115083	0.451719	0.436320	0.114920	0.448760
0.436320	0.114920	0.448760	0.439371	0.114572	0.446057
0.439371	0.114572	0.446057	0.443208	0.114216	0.442576
0.443208	0.114216	0.442576	0.445899	0.114007	0.440094
0.445899	0.114007	0.440094	0.449448	0.113367	0.437185
0.449448	0.113367	0.437185	0.452854	0.113131	0.434015
0.452854	0.113131	0.434015	0.455674	0.113217	0.431109
0.455674	0.113217	0.431109	0.459535	0.112586	0.427879
0.459535	0.112586	0.427879	0.462423	0.112604	0.424973
0.462423	0.112604	0.424973	0.465812	0.111816	0.422372
0.465812	0.111816	0.422372	0.468504	0.111800	0.419696
0.468504	0.111800	0.419696	0.471619	0.110921	0.417460
0.471619	0.110921	0.417460	0.475241	0.110806	0.413953
0.475241	0.110806	0.413953	0.477959	0.110966	0.411075
0.477959	0.110966	0.411075	0.481539	0.110538	0.407923
0.481539	0.110538	0.407923	0.484475	0.110587	0.404938
0.484475	0.110587	0.404938	0.487923	0.109804	0.402273
0.487923	0.109804	0.402273	0.490852	0.109416	0.399732
0.490852	0.109416	0.399732	0.493829	0.108743	0.397428
0.493829	0.108743	0.397428	0.496725	0.108434	0.394841
0.496725	0.108434	0.394841	0.500064	0.108006	0.391930
0.500064	0.108006	0.391930	0.503092	0.107600	0.389308
0.503092	0.107600	0.389308	0.506000	0.107196	0.386804
0.506000	0.107196	0.386804	0.509341	0.107153	0.383506
0.509341	0.107153	0.383506	0.512319	0.107184	0.380497
0.512319	0.107184	0.380497	0.515189	0.106970	0.377841
0.515189	0.106970	0.377841	0.518216	0.106473	0.375311
0.518216	0.106473	0.375311	0.521621	0.105816	0.372563
0.521621	0.105816	0.372563	0.524808	0.105455	0.369737
0.524808	0.105455	0.369737	0.528034	0.105037	0.366929
0.528034	0.105037	0.366929	0.530393	0.104450	0.365157
0.530393	0.104450	0.365157	0.534148	0.104137	0.361715
0.534148	0.104137	0.361715	0.536493	0.103467	0.360040
0.536493	0.103467	0.360040	0.539835	0.102578	0.357587
0.539835	0.102578	0.357587	0.542424	0.101933	0.355643
0.542424	0.101933	0.355643	0.545800	0.101124	0.353076
0.545800	0.101124	0.353076	0.547939	0.101154	0.350907
0.547939	0.101154	0.350907	0.551193	0.100008	0.348799
0.551193	0.100008	0.348799	0.554116	0.099156	0.346728
0.554116	0.099156	0.346728	0.557073	0.097943	0.344984
0.557073	0.097943	0.344984	0.559428	0.097734	0.342838
0.559428	0.097734	0.342838	0.562257	0.096448	0.341295
0.562257	0.096448	0.341295	0.564760	0.095719	0.339521
0.564760	0.095719	0.339521	0.567987	0.094805	0.337208
0.567987	0.094805	0.337208	0.570522	0.093747	0.335731
0.570522	0.093747	0.335731	0.572696	0.092852	0.334452
0.572696	0.092852	0.334452	0.575631	0.091953	0.332416
0.575631	0.091953	0.332416	0.578070	0.090444	0.331486
0.578070	0.090444	0.331486	0.580645	0.089434	0.329921
0.580645	0.089434	0.329921	0.582509	0.088981	0.328510
0.582509	0.088981	0.328510	0.585343	0.088439	0.326218
0.585343	0.088439	0.326218	0.587186	0.087660	0.325154
0.587186	0.087660	0.325154	0.589070	0.087367	0.323563
0.589070	0.087367	0.323563	0.590919	0.086945	0.322136
0.590919	0.086945	0.322136	0.592468	0.086257	0.321275
0.592468	0.086257	0.321275	0.594093	0.085997	0.319910
0.594093	0.085997	0.319910	0.596221	0.084791	0.318988
0.596221	0.084791	0.318988	0.597879	0.084323	0.317798
0.597879	0.084323	0.317798	0.599522	0.083656	0.316822
0.599522	0.083656	0.316822	0.601223	0.082895	0.315882
0.601223	0.082895	0.315882	0.603345	0.082169	0.314486
0.603345	0.082169	0.314486	0.604968	0.081102	0.313930
0.604968	0.081102	0.313930	0.606312	0.080233	0.313455
0.606312	0.080233	0.313455	0.607712	0.079749	0.312539
0.607712	0.079749	0.312539	0.609201	0.079251	0.311548
0.609201	0.079251	0.311548	0.610392	0.078442	0.311166
0.610392	0.078442	0.311166	0.611657	0.077723	0.310620
0.611657	0.077723	0.310620	0.612939	0.077102	0.309959
0.612939	0.077102	0.309959	0.614141	0.076199	0.309660
0.614141	0.076199	0.309660	0.616332	0.074659	0.309009
0.616332	0.074659	0.309009	0.616824	0.074402	0.308774
0.616824	0.074402	0.308774	0.618502	0.073505	0.307993
0.618502	0.073505	0.307993	0.620135	0.072710	0.307155
0.620135	0.072710	0.307155	0.620492	0.071835	0.307673
0.620492	0.071835	0.307673	0.621599	0.071127	0.307274
0.621599	0.071127	0.307274	0.622397	0.070090	0.307513
0.622397	0.070090	0.307513	0.623376	0.069690	0.306934
0.623376	0.069690	0.306934	0.623843	0.069506	0.306651
0.623843	0.069506	0.306651	0.624660	0.068459	0.306881
0.624660	0.068459	0.306881	0.624984	0.067484	0.307532
0.624984	0.067484	0.307532	0.625653	0.066801	0.307546
0.625653	0.066801	0.307546	0.626438	0.065906	0.307656
0.626438	0.065906	0.307656	0.626838	0.065406	0.307756
0.626838	0.065406	0.307756	0.627011	0.064497	0.308492
0.627011	0.064497	0.308492	0.627162	0.064138	0.308700
0.627162	0.064138	0.308700	0.627794	0.063320	0.308886
0.627794	0.063320	0.308886	0.627478	0.062885	0.309637
0.627478	0.062885	0.309637	0.627698	0.062477	0.309825
0.627698	0.062477	0.309825	0.627702	0.062244	0.310054
0.627702	0.062244	0.310054	0.627195	0.062152	0.310653
0.627195	0.062152	0.310653	0.627237	0.061615	0.311148
0.627237	0.061615	0.311148	0.627149	0.061332	0.311519
0.627149	0.061332	0.311519	0.627152	0.060673	0.312175
0.627152	0.060673	0.312175	0.627578	0.060625	0.311797
0.627578	0.060625	0.311797	0.627347	0.060412	0.312241
0.627347	0.060412	0.312241	0.627472	0.059956	0.312572
0.627472	0.059956	0.312572	0.627112	0.059743	0.313145
0.627112	0.059743	0.313145	0.626922	0.059502	0.313576
0.626922	0.059502	0.313576	0.626658	0.058983	0.314359
0.626658	0.058983	0.314359	0.626420	0.058517	0.315063
0.626420	0.058517	0.315063	0.625585	0.058353	0.316062
0.625585	0.058353	0.316062	0.624843	0.057968	0.317189
0.624843	0.057968	0.317189	0.624287	0.057564	0.318149
0.624287	0.057564	0.318149	0.623297	0.057119	0.319584
0.623297	0.057119	0.319584	0.622947	0.056385	0.320668
0.622947	0.056385	0.320668	0.622209	0.056304	0.321487
0.622209	0.056304	0.321487	0.621852	0.055913	0.322235
0.621852	0.055913	0.322235	0.621297	0.055314	0.323389
0.621297	0.055314	0.323389	0.620549	0.054969	0.324482
0.620549	0.054969	0.324482	0.619942	0.054225	0.325833
0.619942	0.054225	0.325833	0.619257	0.053614	0.327129
0.619257	0.053614	0.327129	0.618394	0.053276	0.328330
0.618394	0.053276	0.328330	0.616742	0.052927	0.330331
0.616742	0.052927	0.330331	0.616046	0.052539	0.331415
0.616046	0.052539	0.331415	0.615098	0.051751	0.333151
0.615098	0.051751	0.333151	0.614026	0.051313	0.334661
0.614026	0.051313	0.334661	0.612361	0.050918	0.336721
0.612361	0.050918	0.336721	0.610685	0.050171	0.339144
0.610685	0.050171	0.339144	0.609347	0.049936	0.340717
0.609347	0.049936	0.340717	0.608597	0.049721	0.341682
0.608597	0.049721	0.341682	0.607189	0.049290	0.343521
0.607189	0.049290	0.343521	0.606137	0.049333	0.344530
0.606137	0.049333	0.344530	0.603902	0.049143	0.346955
0.603902	0.049143	0.346955	0.602975	0.048807	0.348218
0.602975	0.048807	0.348218	0.601660	0.048422	0.349918
0.601660	0.048422	0.349918	0.600026	0.048355	0.351619
0.600026	0.048355	0.351619	0.598334	0.048338	0.353328
0.598334	0.048338	0.353328	0.596766	0.048490	0.354744
0.596766	0.048490	0.354744	0.594816	0.048401	0.356783
0.594816	0.048401	0.356783	0.592826	0.048654	0.358520
0.592826	0.048654	0.358520	0.591119	0.048462	0.360419
0.591119	0.048462	0.360419	0.589393	0.048583	0.362024
0.589393	0.048583	0.362024	0.587706	0.048266	0.364028
0.587706	0.048266	0.364028	0.585922	0.048137	0.365941
0.585922	0.048137	0.365941	0.584408	0.047903	0.367689
0.584408	0.047903	0.367689	0.582680	0.048373	0.368947
0.582680	0.048373	0.368947	0.580769	0.048631	0.370600
0.580769	0.048631	0.370600	0.578431	0.048884	0.372685
0.578431	0.048884	0.372685	0.576976	0.048924	0.374100
0.576976	0.048924	0.374100	0.575181	0.049316	0.375503
0.575181	0.049316	0.375503	0.573294	0.049326	0.377380
0.573294	0.049326	0.377380	0.571651	0.049726	0.378623
0.571651	0.049726	0.378623	0.569343	0.049841	0.380816
0.569343	0.049841	0.380816	0.568168	0.049584	0.382248
0.568168	0.049584	0.382248	0.567206	0.049427	0.383367
0.567206	0.049427	0.383367	0.565104	0.049582	0.385314
0.565104	0.049582	0.385314	0.562912	0.049591	0.387497
0.562912	0.049591	0.387497	0.561364	0.049802	0.388834
0.561364	0.049802	0.388834	0.559259	0.049544	0.391197
0.559259	0.049544	0.391197	0.557777	0.049940	0.392283
0.557777	0.049940	0.392283	0.555648	0.050182	0.394170
0.555648	0.050182	0.394170	0.553688	0.050535	0.395777
0.553688	0.050535	0.395777	0.551819	0.050657	0.397524
0.551819	0.050657	0.397524	0.549540	0.050817	0.399643
0.549540	0.050817	0.399643	0.547824	0.051384	0.400792
0.547824	0.051384	0.400792	0.546536	0.051254	0.402210
0.546536	0.051254	0.402210	0.544492	0.051067	0.404441
0.544492	0.051067	0.404441	0.542603	0.051205	0.406192
0.542603	0.051205	0.406192	0.540328	0.051988	0.407684
0.540328	0.051988	0.407684	0.538432	0.052085	0.409483
0.538432	0.052085	0.409483	0.536450	0.052343	0.411207
0.536450	0.052343	0.411207	0.534173	0.052551	0.413276
0.534173	0.052551	0.413276	0.532704	0.052914	0.414382
0.532704	0.052914	0.414382	0.530806	0.053195	0.415999
0.530806	0.053195	0.415999	0.528231	0.053686	0.418083
0.528231	0.053686	0.418083	0.526440	0.053900	0.419660
0.526440	0.053900	0.419660	0.524969	0.054202	0.420829
0.524969	0.054202	0.420829	0.522826	0.054729	0.422445
0.522826	0.054729	0.422445	0.521119	0.054917	0.423964
0.521119	0.054917	0.423964	0.518588	0.055799	0.425613
0.518588	0.055799	0.425613	0.517197	0.055767	0.427036
0.517197	0.055767	0.427036	0.515254	0.056343	0.428403
0.515254	0.056343	0.428403	0.513226	0.056734	0.430040
0.513226	0.056734	0.430040	0.511202	0.057372	0.431426
0.511202	0.057372	0.431426	0.509052	0.058174	0.432774
0.509052	0.058174	0.432774	0.507173	0.059003	0.433824
0.507173	0.059003	0.433824	0.505475	0.059543	0.434982
0.505475	0.059543	0.434982	0.503901	0.060096	0.436003
0.503901	0.060096	0.436003	0.501872	0.060403	0.437725
0.501872	0.060403	0.437725	0.499888	0.060731	0.439381
0.499888	0.060731	0.439381	0.498120	0.061236	0.440644
0.498120	0.061236	0.440644	0.495707	0.061987	0.442306
0.495707	0.061987	0.442306	0.493927	0.062342	0.443731
0.493927	0.062342	0.443731	0.492358	0.063608	0.444034
0.492358	0.063608	0.444034	0.491185	0.063829	0.444986
0.491185	0.063829	0.444986	0.489376	0.064826	0.445798
0.489376	0.064826	0.445798	0.487239	0.065148	0.447613
0.487239	0.065148	0.447613	0.485928	0.065999	0.448073
0.485928	0.065999	0.448073	0.484087	0.066386	0.449527
0.484087	0.066386	0.449527	0.482591	0.066875	0.450534
0.482591	0.066875	0.450534	0.481639	0.067572	0.450789
0.481639	0.067572	0.450789	0.480293	0.067960	0.451747
0.480293	0.067960	0.451747	0.478522	0.068566	0.452912
0.478522	0.068566	0.452912	0.477337	0.068848	0.453815
0.477337	0.068848	0.453815	0.475901	0.069952	0.454147
0.475901	0.069952	0.454147	0.474163	0.070202	0.455635
0.474163	0.070202	0.455635	0.473113	0.070869	0.456018
0.473113	0.070869	0.456018	0.472118	0.071636	0.456246
0.472118	0.071636	0.456246	0.470849	0.071822	0.457329
0.470849	0.071822	0.457329	0.469696	0.071997	0.458307
0.469696	0.071997	0.458307	0.468433	0.072896	0.458671
