0.848219	0.006192	0.145589	0.846289	0.006076	0.147635
0.846289	0.006076	0.147635	0.844731	0.006057	0.149212
0.844731	0.006057	0.149212	0.843022	0.005970	0.151008
0.843022	0.005970	0.151008	0.841502	0.005754	0.152744
0.841502	0.005754	0.152744	0.839606	0.005697	0.154697
0.839606	0.005697	0.154697	0.838298	0.005545	0.156157
0.838298	0.005545	0.156157	0.836181	0.005505	0.158314
0.836181	0.005505	0.158314	0.834381	0.005384	0.160235
0.834381	0.005384	0.160235	0.832561	0.005442	0.161997
0.832561	0.005442	0.161997	0.830826	0.005374	0.163800
0.830826	0.005374	0.163800	0.829028	0.005304	0.165668
0.829028	0.005304	0.165668	0.826849	0.005186	0.167965
0.826849	0.005186	0.167965	0.824926	0.005121	0.169953
0.824926	0.005121	0.169953	0.822667	0.005088	0.172245
0.822667	0.005088	0.172245	0.820626	0.005034	0.174340
0.820626	0.005034	0.174340	0.818851	0.004901	0.176248
0.818851	0.004901	0.176248	0.816518	0.004765	0.178717
0.816518	0.004765	0.178717	0.814650	0.004720	0.180630
0.814650	0.004720	0.180630	0.811958	0.004812	0.183230
0.811958	0.004812	0.183230	0.809871	0.004808	0.185321
0.809871	0.004808	0.185321	0.807098	0.004561	0.188341
0.807098	0.004561	0.188341	0.805092	0.004552	0.190356
0.805092	0.004552	0.190356	0.801986	0.004555	0.193459
0.801986	0.004555	0.193459	0.799835	0.004646	0.195519
0.799835	0.004646	0.195519	0.797066	0.004674	0.198260
0.797066	0.004674	0.198260	0.794410	0.004747	0.200843
0.794410	0.004747	0.200843	0.791939	0.004642	0.203419
0.791939	0.004642	0.203419	0.789820	0.004533	0.205647
0.789820	0.004533	0.205647	0.786887	0.004585	0.208528
0.786887	0.004585	0.208528	0.784566	0.004767	0.210667
0.784566	0.004767	0.210667	0.781741	0.004805	0.213454
0.781741	0.004805	0.213454	0.779125	0.004872	0.216003
0.779125	0.004872	0.216003	0.776563	0.004829	0.218608
0.776563	0.004829	0.218608	0.773649	0.004748	0.221603
0.773649	0.004748	0.221603	0.771319	0.004777	0.223904
0.771319	0.004777	0.223904	0.768423	0.004694	0.226883
0.768423	0.004694	0.226883	0.766114	0.004783	0.229103
0.766114	0.004783	0.229103	0.763663	0.004673	0.231664
0.763663	0.004673	0.231664	0.760999	0.004695	0.234306
0.760999	0.004695	0.234306	0.757748	0.004634	0.237618
0.757748	0.004634	0.237618	0.755007	0.004596	0.240397
0.755007	0.004596	0.240397	0.751920	0.004636	0.243444
0.751920	0.004636	0.243444	0.748913	0.004612	0.246475
0.748913	0.004612	0.246475	0.746036	0.004655	0.249309
0.746036	0.004655	0.249309	0.743569	0.004791	0.251640
0.743569	0.004791	0.251640	0.740407	0.004673	0.254920
0.740407	0.004673	0.254920	0.737332	0.004720	0.257948
0.737332	0.004720	0.257948	0.733871	0.004791	0.261338
0.733871	0.004791	0.261338	0.731172	0.004785	0.264043
0.731172	0.004785	0.264043	0.728338	0.004874	0.266788
0.728338	0.004874	0.266788	0.725498	0.004951	0.269551
0.725498	0.004951	0.269551	0.722616	0.005135	0.272249
0.722616	0.005135	0.272249	0.719563	0.005213	0.275224
0.719563	0.005213	0.275224	0.716662	0.005306	0.278032
0.716662	0.005306	0.278032	0.713400	0.005335	0.281265
0.713400	0.005335	0.281265	0.710459	0.005479	0.284062
0.710459	0.005479	0.284062	0.707273	0.005509	0.287218
0.707273	0.005509	0.287218	0.704466	0.005617	0.289917
0.704466	0.005617	0.289917	0.701411	0.005735	0.292854
0.701411	0.005735	0.292854	0.698524	0.005833	0.295643
0.698524	0.005833	0.295643	0.695514	0.005919	0.298567
0.695514	0.005919	0.298567	0.692745	0.006096	0.301159
0.692745	0.006096	0.301159	0.689606	0.006060	0.304334
0.689606	0.006060	0.304334	0.686211	0.006103	0.307686
0.686211	0.006103	0.307686	0.683422	0.006193	0.310385
0.683422	0.006193	0.310385	0.680206	0.006313	0.313481
0.680206	0.006313	0.313481	0.676817	0.006629	0.316554
0.676817	0.006629	0.316554	0.673625	0.006660	0.319715
0.673625	0.006660	0.319715	0.670401	0.006721	0.322878
0.670401	0.006721	0.322878	0.667026	0.006915	0.326059
0.667026	0.006915	0.326059	0.663807	0.006996	0.329197
0.663807	0.006996	0.329197	0.661014	0.007092	0.331894
0.661014	0.007092	0.331894	0.657731	0.007204	0.335065
0.657731	0.007204	0.335065	0.654619	0.007245	0.338136
0.654619	0.007245	0.338136	0.651478	0.007491	0.341031
0.651478	0.007491	0.341031	0.648363	0.007599	0.344038
0.648363	0.007599	0.344038	0.645156	0.007585	0.347259
0.645156	0.007585	0.347259	0.642238	0.007522	0.350240
0.642238	0.007522	0.350240	0.638947	0.007704	0.353349
0.638947	0.007704	0.353349	0.636296	0.007780	0.355924
0.636296	0.007780	0.355924	0.633078	0.007883	0.359039
0.633078	0.007883	0.359039	0.630105	0.008003	0.361892
0.630105	0.008003	0.361892	0.626980	0.007967	0.365053
0.626980	0.007967	0.365053	0.623603	0.008036	0.368361
0.623603	0.008036	0.368361	0.620379	0.008186	0.371435
0.620379	0.008186	0.371435	0.617271	0.008160	0.374569
0.617271	0.008160	0.374569	0.613952	0.008235	0.377813
0.613952	0.008235	0.377813	0.611046	0.008143	0.380811
0.611046	0.008143	0.380811	0.607919	0.008323	0.383758
0.607919	0.008323	0.383758	0.605231	0.008651	0.386118
0.605231	0.008651	0.386118	0.602312	0.008650	0.389038
0.602312	0.008650	0.389038	0.598634	0.008629	0.392737
0.598634	0.008629	0.392737	0.595696	0.008800	0.395504
0.595696	0.008800	0.395504	0.592485	0.008950	0.398565
0.592485	0.008950	0.398565	0.589180	0.009025	0.401795
0.589180	0.009025	0.401795	0.586348	0.009181	0.404471
0.586348	0.009181	0.404471	0.583323	0.009251	0.407426
0.583323	0.009251	0.407426	0.580255	0.009298	0.410447
0.580255	0.009298	0.410447	0.577320	0.009395	0.413285
0.577320	0.009395	0.413285	0.574456	0.009570	0.415974
0.574456	0.009570	0.415974	0.571003	0.009701	0.419296
0.571003	0.009701	0.419296	0.568502	0.009760	0.421738
0.568502	0.009760	0.421738	0.565287	0.009952	0.424761
0.565287	0.009952	0.424761	0.562058	0.010245	0.427697
0.562058	0.010245	0.427697	0.559087	0.010267	0.430646
0.559087	0.010267	0.430646	0.556348	0.010268	0.433384
0.556348	0.010268	0.433384	0.553041	0.010490	0.436469
0.553041	0.010490	0.436469	0.550168	0.010642	0.439190
0.550168	0.010642	0.439190	0.547319	0.010553	0.442128
0.547319	0.010553	0.442128	0.543927	0.010656	0.445417
0.543927	0.010656	0.445417	0.541248	0.010691	0.448061
0.541248	0.010691	0.448061	0.538359	0.010608	0.451033
0.538359	0.010608	0.451033	0.535751	0.010828	0.453421
0.535751	0.010828	0.453421	0.532807	0.010822	0.456371
0.532807	0.010822	0.456371	0.529874	0.010871	0.459255
0.529874	0.010871	0.459255	0.526721	0.011041	0.462238
0.526721	0.011041	0.462238	0.523084	0.011133	0.465783
0.523084	0.011133	0.465783	0.520092	0.011265	0.468643
0.520092	0.011265	0.468643	0.517397	0.011290	0.471313
0.517397	0.011290	0.471313	0.514402	0.011267	0.474331
0.514402	0.011267	0.474331	0.511649	0.011531	0.476820
0.511649	0.011531	0.476820	0.508918	0.011444	0.479638
0.508918	0.011444	0.479638	0.506346	0.011632	0.482022
0.506346	0.011632	0.482022	0.503078	0.011753	0.485169
0.503078	0.011753	0.485169	0.500312	0.012016	0.487672
0.500312	0.012016	0.487672	0.496895	0.012179	0.490926
0.496895	0.012179	0.490926	0.493974	0.012417	0.493609
0.493974	0.012417	0.493609	0.491034	0.012620	0.496346
0.491034	0.012620	0.496346	0.488436	0.012773	0.498791
0.488436	0.012773	0.498791	0.485499	0.013012	0.501489
0.485499	0.013012	0.501489	0.482743	0.012965	0.504292
0.482743	0.012965	0.504292	0.480223	0.013082	0.506695
0.480223	0.013082	0.506695	0.476793	0.013186	0.510021
0.476793	0.013186	0.510021	0.473875	0.013294	0.512831
0.473875	0.013294	0.512831	0.471428	0.013214	0.515358
0.471428	0.013214	0.515358	0.468377	0.013436	0.518187
0.468377	0.013436	0.518187	0.465420	0.013636	0.520944
0.465420	0.013636	0.520944	0.462854	0.013707	0.523439
0.462854	0.013707	0.523439	0.460096	0.014010	0.525894
0.460096	0.014010	0.525894	0.457367	0.014270	0.528363
0.457367	0.014270	0.528363	0.454860	0.014312	0.530828
0.454860	0.014312	0.530828	0.452384	0.014436	0.533180
0.452384	0.014436	0.533180	0.449869	0.014527	0.535604
0.449869	0.014527	0.535604	0.447087	0.014727	0.538186
0.447087	0.014727	0.538186	0.444696	0.014644	0.540660
0.444696	0.014644	0.540660	0.441888	0.014899	0.543213
0.441888	0.014899	0.543213	0.439448	0.014875	0.545677
0.439448	0.014875	0.545677	0.436740	0.014974	0.548286
0.436740	0.014974	0.548286	0.433897	0.015204	0.550899
0.433897	0.015204	0.550899	0.431494	0.015394	0.553112
0.431494	0.015394	0.553112	0.429025	0.015754	0.555221
0.429025	0.015754	0.555221	0.426028	0.015891	0.558081
0.426028	0.015891	0.558081	0.423331	0.016199	0.560470
0.423331	0.016199	0.560470	0.420600	0.016355	0.563045
0.420600	0.016355	0.563045	0.418220	0.016636	0.565144
0.418220	0.016636	0.565144	0.415822	0.017092	0.567086
0.415822	0.017092	0.567086	0.413681	0.017312	0.569007
0.413681	0.017312	0.569007	0.411240	0.017658	0.571102
0.411240	0.017658	0.571102	0.409003	0.017797	0.573200
0.409003	0.017797	0.573200	0.406713	0.017855	0.575432
0.406713	0.017855	0.575432	0.404595	0.017997	0.577408
0.404595	0.017997	0.577408	0.402657	0.018266	0.579077
0.402657	0.018266	0.579077	0.399610	0.018479	0.581911
0.399610	0.018479	0.581911	0.397682	0.018442	0.583876
0.397682	0.018442	0.583876	0.395379	0.018855	0.585766
0.395379	0.018855	0.585766	0.393535	0.018987	0.587478
0.393535	0.018987	0.587478	0.391336	0.019149	0.589515
0.391336	0.019149	0.589515	0.389374	0.019311	0.591315
0.389374	0.019311	0.591315	0.387403	0.019459	0.593138
0.387403	0.019459	0.593138	0.385243	0.019565	0.595192
0.385243	0.019565	0.595192	0.383515	0.019816	0.596669
0.383515	0.019816	0.596669	0.381391	0.019955	0.598654
0.381391	0.019955	0.598654	0.379688	0.020133	0.600179
0.379688	0.020133	0.600179	0.377938	0.020281	0.601781
0.377938	0.020281	0.601781	0.376196	0.020344	0.603460
0.376196	0.020344	0.603460	0.374585	0.020438	0.604977
0.374585	0.020438	0.604977	0.373465	0.020329	0.606206
0.373465	0.020329	0.606206	0.371593	0.020419	0.607988
0.371593	0.020419	0.607988	0.370178	0.020555	0.609267
0.370178	0.020555	0.609267	0.368316	0.020548	0.611136
0.368316	0.020548	0.611136	0.366678	0.020638	0.612684
0.366678	0.020638	0.612684	0.364888	0.020656	0.614456
0.364888	0.020656	0.614456	0.363230	0.020643	0.616127
0.363230	0.020643	0.616127	0.361491	0.020757	0.617752
0.361491	0.020757	0.617752	0.360100	0.020704	0.619196
0.360100	0.020704	0.619196	0.358677	0.020867	0.620456
0.358677	0.020867	0.620456	0.357108	0.020880	0.622012
0.357108	0.020880	0.622012	0.355849	0.020958	0.623193
0.355849	0.020958	0.623193	0.354169	0.021064	0.624767
0.354169	0.021064	0.624767	0.352770	0.021490	0.625740
0.352770	0.021490	0.625740	0.351305	0.021524	0.627171
0.351305	0.021524	0.627171	0.349732	0.021662	0.628606
0.349732	0.021662	0.628606	0.348383	0.021494	0.630123
0.348383	0.021494	0.630123	0.347034	0.021621	0.631345
0.347034	0.021621	0.631345	0.345163	0.022061	0.632776
0.345163	0.022061	0.632776	0.343613	0.022363	0.634024
0.343613	0.022363	0.634024	0.342221	0.022279	0.635500
0.342221	0.022279	0.635500	0.340952	0.022296	0.636752
0.340952	0.022296	0.636752	0.339647	0.022535	0.637818
0.339647	0.022535	0.637818	0.338039	0.022760	0.639201
0.338039	0.022760	0.639201	0.336860	0.022721	0.640419
0.336860	0.022721	0.640419	0.335835	0.022845	0.641320
0.335835	0.022845	0.641320	0.334620	0.022742	0.642638
0.334620	0.022742	0.642638	0.333478	0.022740	0.643782
0.333478	0.022740	0.643782	0.332197	0.023074	0.644729
0.332197	0.023074	0.644729	0.331168	0.023245	0.645587
0.331168	0.023245	0.645587	0.329986	0.023102	0.646912
0.329986	0.023102	0.646912	0.328864	0.023463	0.647673
0.328864	0.023463	0.647673	0.327797	0.023666	0.648537
0.327797	0.023666	0.648537	0.326840	0.023614	0.649546
0.326840	0.023614	0.649546	0.325940	0.023525	0.650535
0.325940	0.023525	0.650535	0.324896	0.023798	0.651306
0.324896	0.023798	0.651306	0.323513	0.023889	0.652598
0.323513	0.023889	0.652598	0.322654	0.023872	0.653474
0.322654	0.023872	0.653474	0.322077	0.024077	0.653846
0.322077	0.024077	0.653846	0.321163	0.024371	0.654466
0.321163	0.024371	0.654466	0.320091	0.024627	0.655282
0.320091	0.024627	0.655282	0.318984	0.024572	0.656444
0.318984	0.024572	0.656444	0.317948	0.024934	0.657118
0.317948	0.024934	0.657118	0.317037	0.025255	0.657708
0.317037	0.025255	0.657708	0.316109	0.025598	0.658293
0.316109	0.025598	0.658293	0.315502	0.025896	0.658602
0.315502	0.025896	0.658602	0.314800	0.026081	0.659119
0.314800	0.026081	0.659119	0.314252	0.026076	0.659672
0.314252	0.026076	0.659672	0.313624	0.026199	0.660177
0.313624	0.026199	0.660177	0.313517	0.026404	0.660079
0.313517	0.026404	0.660079	0.312861	0.026534	0.660605
0.312861	0.026534	0.660605	0.311786	0.026694	0.661520
0.311786	0.026694	0.661520	0.311061	0.027227	0.661712
0.311061	0.027227	0.661712	0.310192	0.027547	0.662261
0.310192	0.027547	0.662261	0.309914	0.027678	0.662408
0.309914	0.027678	0.662408	0.309446	0.027985	0.662569
0.309446	0.027985	0.662569	0.308865	0.028541	0.662594
0.308865	0.028541	0.662594	0.308620	0.028470	0.662910
0.308620	0.028470	0.662910	0.308012	0.028784	0.663204
0.308012	0.028784	0.663204	0.307449	0.029163	0.663388
0.307449	0.029163	0.663388	0.307552	0.029231	0.663217
0.307552	0.029231	0.663217	0.307122	0.029465	0.663413
0.307122	0.029465	0.663413	0.306505	0.029716	0.663779
0.306505	0.029716	0.663779	0.306420	0.029791	0.663789
0.306420	0.029791	0.663789	0.305808	0.030471	0.663721
0.305808	0.030471	0.663721	0.305654	0.030531	0.663815
0.305654	0.030531	0.663815	0.305256	0.030871	0.663873
0.305256	0.030871	0.663873	0.305282	0.031097	0.663621
0.305282	0.031097	0.663621	0.304981	0.031351	0.663668
0.304981	0.031351	0.663668	0.305169	0.031361	0.663470
0.305169	0.031361	0.663470	0.304712	0.031305	0.663983
0.304712	0.031305	0.663983	0.304750	0.031486	0.663764
0.304750	0.031486	0.663764	0.304676	0.031888	0.663436
0.304676	0.031888	0.663436	0.304997	0.031948	0.663055
0.304997	0.031948	0.663055	0.304857	0.032027	0.663116
0.304857	0.032027	0.663116	0.305028	0.032202	0.662770
0.305028	0.032202	0.662770	0.304942	0.032769	0.662289
0.304942	0.032769	0.662289	0.305244	0.032762	0.661994
0.305244	0.032762	0.661994	0.305338	0.033073	0.661589
0.305338	0.033073	0.661589	0.305503	0.033526	0.660971
0.305503	0.033526	0.660971	0.305781	0.033771	0.660448
0.305781	0.033771	0.660448	0.305995	0.034159	0.659846
0.305995	0.034159	0.659846	0.306379	0.034574	0.659047
0.306379	0.034574	0.659047	0.306280	0.034689	0.659031
0.306280	0.034689	0.659031	0.306793	0.035073	0.658134
0.306793	0.035073	0.658134	0.307520	0.035236	0.657244
0.307520	0.035236	0.657244	0.308077	0.035684	0.656239
0.308077	0.035684	0.656239	0.308528	0.035956	0.655516
0.308528	0.035956	0.655516	0.309167	0.036154	0.654679
0.309167	0.036154	0.654679	0.309526	0.036054	0.654420
0.309526	0.036054	0.654420	0.310191	0.036482	0.653327
0.310191	0.036482	0.653327	0.310370	0.036885	0.652745
0.310370	0.036885	0.652745	0.310794	0.037201	0.652005
0.310794	0.037201	0.652005	0.311111	0.037635	0.651254
0.311111	0.037635	0.651254	0.311677	0.038290	0.650033
0.311677	0.038290	0.650033	0.311919	0.038620	0.649461
0.311919	0.038620	0.649461	0.312709	0.039112	0.648179
0.312709	0.039112	0.648179	0.313787	0.039333	0.646880
0.313787	0.039333	0.646880	0.314642	0.039286	0.646072
0.314642	0.039286	0.646072	0.315439	0.039448	0.645113
0.315439	0.039448	0.645113	0.316563	0.039915	0.643522
0.316563	0.039915	0.643522	0.316855	0.040709	0.642436
0.316855	0.040709	0.642436	0.317952	0.041065	0.640983
0.317952	0.041065	0.640983	0.318823	0.041578	0.639599
0.318823	0.041578	0.639599	0.319968	0.041700	0.638332
0.319968	0.041700	0.638332	0.320962	0.042119	0.636919
0.320962	0.042119	0.636919	0.322332	0.042487	0.635181
0.322332	0.042487	0.635181	0.323742	0.043070	0.633188
0.323742	0.043070	0.633188	0.324589	0.043226	0.632185
0.324589	0.043226	0.632185	0.325629	0.043462	0.630909
0.325629	0.043462	0.630909	0.327171	0.043468	0.629361
0.327171	0.043468	0.629361	0.328680	0.043717	0.627603
0.328680	0.043717	0.627603	0.330176	0.043488	0.626336
0.330176	0.043488	0.626336	0.331325	0.043558	0.625117
0.331325	0.043558	0.625117	0.332537	0.043893	0.623570
0.332537	0.043893	0.623570	0.333956	0.044002	0.622042
0.333956	0.044002	0.622042	0.335360	0.043968	0.620672
0.335360	0.043968	0.620672	0.336586	0.044481	0.618933
0.336586	0.044481	0.618933	0.338364	0.044251	0.617385
0.338364	0.044251	0.617385	0.339679	0.044218	0.616103
0.339679	0.044218	0.616103	0.341104	0.044286	0.614610
0.341104	0.044286	0.614610	0.342682	0.044392	0.612926
0.342682	0.044392	0.612926	0.343802	0.044202	0.611996
0.343802	0.044202	0.611996	0.345304	0.044762	0.609934
0.345304	0.044762	0.609934	0.346710	0.044671	0.608619
0.346710	0.044671	0.608619	0.348231	0.044766	0.607003
0.348231	0.044766	0.607003	0.350069	0.044957	0.604974
0.350069	0.044957	0.604974	0.351610	0.045131	0.603259
0.351610	0.045131	0.603259	0.353269	0.045032	0.601699
0.353269	0.045032	0.601699	0.354492	0.045161	0.600347
0.354492	0.045161	0.600347	0.356246	0.045543	0.598211
0.356246	0.045543	0.598211	0.357323	0.046075	0.596602
0.357323	0.046075	0.596602	0.359136	0.046362	0.594502
0.359136	0.046362	0.594502	0.360669	0.046717	0.592614
0.360669	0.046717	0.592614	0.362054	0.047168	0.590778
0.362054	0.047168	0.590778	0.363650	0.047607	0.588743
0.363650	0.047607	0.588743	0.365126	0.048270	0.586604
0.365126	0.048270	0.586604	0.367226	0.048435	0.584339
0.367226	0.048435	0.584339	0.368992	0.048173	0.582835
0.368992	0.048173	0.582835	0.370456	0.048379	0.581165
0.370456	0.048379	0.581165	0.372200	0.048894	0.578906
0.372200	0.048894	0.578906	0.373688	0.049474	0.576838
0.373688	0.049474	0.576838	0.375308	0.049800	0.574892
0.375308	0.049800	0.574892	0.376895	0.050225	0.572880
0.376895	0.050225	0.572880	0.379044	0.050694	0.570262
0.379044	0.050694	0.570262	0.381337	0.050486	0.568177
0.381337	0.050486	0.568177	0.383082	0.051051	0.565867
0.383082	0.051051	0.565867	0.384855	0.051351	0.563794
0.384855	0.051351	0.563794	0.386898	0.051658	0.561444
0.386898	0.051658	0.561444	0.388836	0.052264	0.558900
0.388836	0.052264	0.558900	0.390687	0.052685	0.556628
0.390687	0.052685	0.556628	0.392668	0.053182	0.554150
0.392668	0.053182	0.554150	0.394715	0.053435	0.551850
0.394715	0.053435	0.551850	0.397000	0.053460	0.549540
0.397000	0.053460	0.549540	0.398857	0.053647	0.547496
0.398857	0.053647	0.547496	0.401094	0.054050	0.544856
0.401094	0.054050	0.544856	0.403340	0.054546	0.542114
0.403340	0.054546	0.542114	0.405744	0.054598	0.539658
0.405744	0.054598	0.539658	0.407921	0.054643	0.537436
0.407921	0.054643	0.537436	0.410097	0.054889	0.535014
0.410097	0.054889	0.535014	0.412475	0.054920	0.532605
0.412475	0.054920	0.532605	0.414769	0.055093	0.530138
0.414769	0.055093	0.530138	0.417181	0.055155	0.527664
0.417181	0.055155	0.527664	0.419556	0.055726	0.524718
0.419556	0.055726	0.524718	0.422151	0.055785	0.522064
0.422151	0.055785	0.522064	0.424189	0.055718	0.520093
0.424189	0.055718	0.520093	0.427002	0.055586	0.517412
0.427002	0.055586	0.517412	0.429100	0.056032	0.514868
0.429100	0.056032	0.514868	0.431790	0.056327	0.511883
0.431790	0.056327	0.511883	0.434310	0.056344	0.509346
0.434310	0.056344	0.509346	0.436679	0.056216	0.507105
0.436679	0.056216	0.507105	0.439307	0.056475	0.504218
0.439307	0.056475	0.504218	0.441851	0.056456	0.501693
0.441851	0.056456	0.501693	0.444472	0.056345	0.499183
0.444472	0.056345	0.499183	0.446639	0.056855	0.496506
0.446639	0.056855	0.496506	0.449353	0.057097	0.493550
0.449353	0.057097	0.493550	0.452256	0.056886	0.490858
0.452256	0.056886	0.490858	0.454567	0.057589	0.487844
0.454567	0.057589	0.487844	0.457253	0.057470	0.485277
0.457253	0.057470	0.485277	0.460074	0.057745	0.482181
0.460074	0.057745	0.482181	0.462683	0.057804	0.479513
0.462683	0.057804	0.479513	0.465194	0.057997	0.476809
0.465194	0.057997	0.476809	0.467858	0.058244	0.473898
0.467858	0.058244	0.473898	0.470571	0.058622	0.470807
0.470571	0.058622	0.470807	0.473478	0.058315	0.468207
0.473478	0.058315	0.468207	0.476262	0.058566	0.465172
0.476262	0.058566	0.465172	0.478753	0.058514	0.462733
0.478753	0.058514	0.462733	0.481519	0.058874	0.459607
0.481519	0.058874	0.459607	0.483956	0.059346	0.456698
0.483956	0.059346	0.456698	0.486945	0.059439	0.453616
