0.937377	0.000506	0.062117	0.937144	0.000513	0.062343
0.937144	0.000513	0.062343	0.936707	0.000530	0.062763
0.936707	0.000530	0.062763	0.936276	0.000493	0.063231
0.936276	0.000493	0.063231	0.935974	0.000474	0.063552
0.935974	0.000474	0.063552	0.935415	0.000490	0.064095
0.935415	0.000490	0.064095	0.934922	0.000485	0.064593
0.934922	0.000485	0.064593	0.934498	0.000457	0.065045
0.934498	0.000457	0.065045	0.933990	0.000480	0.065530
0.933990	0.000480	0.065530	0.933746	0.000435	0.065819
0.933746	0.000435	0.065819	0.933147	0.000436	0.066417
0.933147	0.000436	0.066417	0.932330	0.000393	0.067277
0.932330	0.000393	0.067277	0.931818	0.000347	0.067835
0.931818	0.000347	0.067835	0.931209	0.000312	0.068479
0.931209	0.000312	0.068479	0.930701	0.000327	0.068972
0.930701	0.000327	0.068972	0.930096	0.000339	0.069565
0.930096	0.000339	0.069565	0.929657	0.000293	0.070050
0.929657	0.000293	0.070050	0.928728	0.000255	0.071017
0.928728	0.000255	0.071017	0.927927	0.000285	0.071788
0.927927	0.000285	0.071788	0.927506	0.000244	0.072250
0.927506	0.000244	0.072250	0.926921	0.000265	0.072814
0.926921	0.000265	0.072814	0.926405	0.000269	0.073326
0.926405	0.000269	0.073326	0.925722	0.000275	0.074003
0.925722	0.000275	0.074003	0.925031	0.000270	0.074699
0.925031	0.000270	0.074699	0.924654	0.000255	0.075091
0.924654	0.000255	0.075091	0.923878	0.000249	0.075873
0.923878	0.000249	0.075873	0.923039	0.000250	0.076711
0.923039	0.000250	0.076711	0.922418	0.000251	0.077331
0.922418	0.000251	0.077331	0.921603	0.000258	0.078139
0.921603	0.000258	0.078139	0.920878	0.000239	0.078883
0.920878	0.000239	0.078883	0.920542	0.000209	0.079249
0.920542	0.000209	0.079249	0.919830	0.000213	0.079957
0.919830	0.000213	0.079957	0.918741	0.000241	0.081018
0.918741	0.000241	0.081018	0.918101	0.000253	0.081646
0.918101	0.000253	0.081646	0.917149	0.000231	0.082620
0.917149	0.000231	0.082620	0.916311	0.000225	0.083464
0.916311	0.000225	0.083464	0.915619	0.000207	0.084174
0.915619	0.000207	0.084174	0.914847	0.000199	0.084954
0.914847	0.000199	0.084954	0.914178	0.000208	0.085614
0.914178	0.000208	0.085614	0.913355	0.000192	0.086453
0.913355	0.000192	0.086453	0.912770	0.000179	0.087051
0.912770	0.000179	0.087051	0.911964	0.000179	0.087857
0.911964	0.000179	0.087857	0.911260	0.000177	0.088563
0.911260	0.000177	0.088563	0.910574	0.000165	0.089261
0.910574	0.000165	0.089261	0.909941	0.000142	0.089917
0.909941	0.000142	0.089917	0.909211	0.000144	0.090645
0.909211	0.000144	0.090645	0.908409	0.000162	0.091429
0.908409	0.000162	0.091429	0.907287	0.000158	0.092555
0.907287	0.000158	0.092555	0.906828	0.000150	0.093022
0.906828	0.000150	0.093022	0.905924	0.000137	0.093939
0.905924	0.000137	0.093939	0.905153	0.000152	0.094695
0.905153	0.000152	0.094695	0.904304	0.000153	0.095543
0.904304	0.000153	0.095543	0.903428	0.000155	0.096417
0.903428	0.000155	0.096417	0.902540	0.000138	0.097322
0.902540	0.000138	0.097322	0.901766	0.000142	0.098092
0.901766	0.000142	0.098092	0.900574	0.000171	0.099255
0.900574	0.000171	0.099255	0.900219	0.000146	0.099635
0.900219	0.000146	0.099635	0.899228	0.000134	0.100638
0.899228	0.000134	0.100638	0.898076	0.000127	0.101797
0.898076	0.000127	0.101797	0.897396	0.000151	0.102453
0.897396	0.000151	0.102453	0.896352	0.000144	0.103504
0.896352	0.000144	0.103504	0.895631	0.000188	0.104181
0.895631	0.000188	0.104181	0.894622	0.000196	0.105182
0.894622	0.000196	0.105182	0.893681	0.000196	0.106123
0.893681	0.000196	0.106123	0.892948	0.000231	0.106821
0.892948	0.000231	0.106821	0.892060	0.000214	0.107726
0.892060	0.000214	0.107726	0.891276	0.000221	0.108503
0.891276	0.000221	0.108503	0.890135	0.000245	0.109620
0.890135	0.000245	0.109620	0.889713	0.000261	0.110026
0.889713	0.000261	0.110026	0.888867	0.000273	0.110860
0.888867	0.000273	0.110860	0.888017	0.000309	0.111674
0.888017	0.000309	0.111674	0.886865	0.000283	0.112852
0.886865	0.000283	0.112852	0.886387	0.000291	0.113322
0.886387	0.000291	0.113322	0.885290	0.000252	0.114458
0.885290	0.000252	0.114458	0.884367	0.000236	0.115397
0.884367	0.000236	0.115397	0.883418	0.000266	0.116316
0.883418	0.000266	0.116316	0.882477	0.000239	0.117284
0.882477	0.000239	0.117284	0.881504	0.000223	0.118273
0.881504	0.000223	0.118273	0.880496	0.000225	0.119279
0.880496	0.000225	0.119279	0.879512	0.000221	0.120267
0.879512	0.000221	0.120267	0.878583	0.000212	0.121205
0.878583	0.000212	0.121205	0.877174	0.000199	0.122627
0.877174	0.000199	0.122627	0.876350	0.000198	0.123452
0.876350	0.000198	0.123452	0.875419	0.000191	0.124390
0.875419	0.000191	0.124390	0.874498	0.000195	0.125307
0.874498	0.000195	0.125307	0.873431	0.000189	0.126380
0.873431	0.000189	0.126380	0.872466	0.000181	0.127353
0.872466	0.000181	0.127353	0.871225	0.000168	0.128607
0.871225	0.000168	0.128607	0.870587	0.000160	0.129253
0.870587	0.000160	0.129253	0.869806	0.000139	0.130055
0.869806	0.000139	0.130055	0.868903	0.000146	0.130951
0.868903	0.000146	0.130951	0.867631	0.000152	0.132217
0.867631	0.000152	0.132217	0.866515	0.000155	0.133330
0.866515	0.000155	0.133330	0.865574	0.000177	0.134249
0.865574	0.000177	0.134249	0.864567	0.000154	0.135279
0.864567	0.000154	0.135279	0.863252	0.000155	0.136593
0.863252	0.000155	0.136593	0.862300	0.000158	0.137542
0.862300	0.000158	0.137542	0.861296	0.000171	0.138533
0.861296	0.000171	0.138533	0.860093	0.000146	0.139761
0.860093	0.000146	0.139761	0.859002	0.000155	0.140843
0.859002	0.000155	0.140843	0.857406	0.000124	0.142470
0.857406	0.000124	0.142470	0.856479	0.000140	0.143381
0.856479	0.000140	0.143381	0.855241	0.000142	0.144617
0.855241	0.000142	0.144617	0.854219	0.000133	0.145648
0.854219	0.000133	0.145648	0.852625	0.000129	0.147246
0.852625	0.000129	0.147246	0.851412	0.000135	0.148453
0.851412	0.000135	0.148453	0.850145	0.000141	0.149714
0.850145	0.000141	0.149714	0.848961	0.000152	0.150887
0.848961	0.000152	0.150887	0.847760	0.000154	0.152086
0.847760	0.000154	0.152086	0.846921	0.000162	0.152917
0.846921	0.000162	0.152917	0.846074	0.000158	0.153768
0.846074	0.000158	0.153768	0.844832	0.000162	0.155006
0.844832	0.000162	0.155006	0.843840	0.000137	0.156023
0.843840	0.000137	0.156023	0.842631	0.000119	0.157250
0.842631	0.000119	0.157250	0.841468	0.000104	0.158428
0.841468	0.000104	0.158428	0.840215	0.000113	0.159672
0.840215	0.000113	0.159672	0.839041	0.000094	0.160865
0.839041	0.000094	0.160865	0.837672	0.000097	0.162231
0.837672	0.000097	0.162231	0.836536	0.000104	0.163360
0.836536	0.000104	0.163360	0.835438	0.000090	0.164472
0.835438	0.000090	0.164472	0.834016	0.000103	0.165881
0.834016	0.000103	0.165881	0.832951	0.000098	0.166951
0.832951	0.000098	0.166951	0.831661	0.000075	0.168264
0.831661	0.000075	0.168264	0.830499	0.000073	0.169428
0.830499	0.000073	0.169428	0.829273	0.000063	0.170664
0.829273	0.000063	0.170664	0.828178	0.000068	0.171754
0.828178	0.000068	0.171754	0.826876	0.000054	0.173070
0.826876	0.000054	0.173070	0.825708	0.000055	0.174237
0.825708	0.000055	0.174237	0.824384	0.000065	0.175551
0.824384	0.000065	0.175551	0.823049	0.000051	0.176900
0.823049	0.000051	0.176900	0.822024	0.000077	0.177899
0.822024	0.000077	0.177899	0.820383	0.000073	0.179544
0.820383	0.000073	0.179544	0.819092	0.000083	0.180825
0.819092	0.000083	0.180825	0.817513	0.000088	0.182399
0.817513	0.000088	0.182399	0.816519	0.000070	0.183411
0.816519	0.000070	0.183411	0.814775	0.000080	0.185145
0.814775	0.000080	0.185145	0.813604	0.000081	0.186315
0.813604	0.000081	0.186315	0.812221	0.000080	0.187699
0.812221	0.000080	0.187699	0.810606	0.000080	0.189314
0.810606	0.000080	0.189314	0.809369	0.000064	0.190567
0.809369	0.000064	0.190567	0.808277	0.000051	0.191672
0.808277	0.000051	0.191672	0.806924	0.000049	0.193027
0.806924	0.000049	0.193027	0.805462	0.000058	0.194480
0.805462	0.000058	0.194480	0.804295	0.000051	0.195654
0.804295	0.000051	0.195654	0.802831	0.000047	0.197122
0.802831	0.000047	0.197122	0.801776	0.000041	0.198183
0.801776	0.000041	0.198183	0.800046	0.000048	0.199906
0.800046	0.000048	0.199906	0.798846	0.000044	0.201110
0.798846	0.000044	0.201110	0.797643	0.000037	0.202320
0.797643	0.000037	0.202320	0.795966	0.000047	0.203987
0.795966	0.000047	0.203987	0.794450	0.000049	0.205501
0.794450	0.000049	0.205501	0.793109	0.000043	0.206848
0.793109	0.000043	0.206848	0.791640	0.000053	0.208307
0.791640	0.000053	0.208307	0.789931	0.000055	0.210014
0.789931	0.000055	0.210014	0.788517	0.000054	0.211429
0.788517	0.000054	0.211429	0.787264	0.000055	0.212681
0.787264	0.000055	0.212681	0.785340	0.000073	0.214587
0.785340	0.000073	0.214587	0.783998	0.000060	0.215942
0.783998	0.000060	0.215942	0.782870	0.000085	0.217045
0.782870	0.000085	0.217045	0.781235	0.000075	0.218690
0.781235	0.000075	0.218690	0.779879	0.000069	0.220052
0.779879	0.000069	0.220052	0.778266	0.000064	0.221670
0.778266	0.000064	0.221670	0.776879	0.000059	0.223062
0.776879	0.000059	0.223062	0.775107	0.000069	0.224824
0.775107	0.000069	0.224824	0.773532	0.000084	0.226384
0.773532	0.000084	0.226384	0.772028	0.000074	0.227898
0.772028	0.000074	0.227898	0.770486	0.000061	0.229453
0.770486	0.000061	0.229453	0.768960	0.000048	0.230992
0.768960	0.000048	0.230992	0.767552	0.000067	0.232381
0.767552	0.000067	0.232381	0.765946	0.000057	0.233997
0.765946	0.000057	0.233997	0.764320	0.000072	0.235608
0.764320	0.000072	0.235608	0.762858	0.000084	0.237058
0.762858	0.000084	0.237058	0.761277	0.000086	0.238637
0.761277	0.000086	0.238637	0.759837	0.000096	0.240067
0.759837	0.000096	0.240067	0.758189	0.000084	0.241727
0.758189	0.000084	0.241727	0.756939	0.000108	0.242953
0.756939	0.000108	0.242953	0.755148	0.000116	0.244736
0.755148	0.000116	0.244736	0.753923	0.000150	0.245927
0.753923	0.000150	0.245927	0.751662	0.000144	0.248194
0.751662	0.000144	0.248194	0.750500	0.000146	0.249354
0.750500	0.000146	0.249354	0.749073	0.000144	0.250783
0.749073	0.000144	0.250783	0.747463	0.000161	0.252376
0.747463	0.000161	0.252376	0.745708	0.000162	0.254130
0.745708	0.000162	0.254130	0.744321	0.000163	0.255516
0.744321	0.000163	0.255516	0.742759	0.000185	0.257056
0.742759	0.000185	0.257056	0.740951	0.000181	0.258868
0.740951	0.000181	0.258868	0.739433	0.000187	0.260380
0.739433	0.000187	0.260380	0.738232	0.000202	0.261566
0.738232	0.000202	0.261566	0.736292	0.000187	0.263521
0.736292	0.000187	0.263521	0.735130	0.000219	0.264651
0.735130	0.000219	0.264651	0.733496	0.000258	0.266246
0.733496	0.000258	0.266246	0.732026	0.000267	0.267707
0.732026	0.000267	0.267707	0.730661	0.000297	0.269042
0.730661	0.000297	0.269042	0.728718	0.000287	0.270995
0.728718	0.000287	0.270995	0.727223	0.000292	0.272485
0.727223	0.000292	0.272485	0.725435	0.000308	0.274257
0.725435	0.000308	0.274257	0.723970	0.000297	0.275733
0.723970	0.000297	0.275733	0.722240	0.000302	0.277458
0.722240	0.000302	0.277458	0.720888	0.000310	0.278802
0.720888	0.000310	0.278802	0.719073	0.000308	0.280619
0.719073	0.000308	0.280619	0.717891	0.000332	0.281777
0.717891	0.000332	0.281777	0.716120	0.000355	0.283525
0.716120	0.000355	0.283525	0.714574	0.000337	0.285089
0.714574	0.000337	0.285089	0.712918	0.000356	0.286726
0.712918	0.000356	0.286726	0.711544	0.000387	0.288069
0.711544	0.000387	0.288069	0.709816	0.000381	0.289803
0.709816	0.000381	0.289803	0.707883	0.000384	0.291733
0.707883	0.000384	0.291733	0.706280	0.000368	0.293352
0.706280	0.000368	0.293352	0.705016	0.000369	0.294615
0.705016	0.000369	0.294615	0.703361	0.000396	0.296243
0.703361	0.000396	0.296243	0.702021	0.000393	0.297586
0.702021	0.000393	0.297586	0.700477	0.000397	0.299126
0.700477	0.000397	0.299126	0.698746	0.000373	0.300881
0.698746	0.000373	0.300881	0.696910	0.000377	0.302713
0.696910	0.000377	0.302713	0.695535	0.000367	0.304098
0.695535	0.000367	0.304098	0.694019	0.000369	0.305612
0.694019	0.000369	0.305612	0.692570	0.000369	0.307061
0.692570	0.000369	0.307061	0.690724	0.000369	0.308907
0.690724	0.000369	0.308907	0.689124	0.000347	0.310529
0.689124	0.000347	0.310529	0.687814	0.000344	0.311842
0.687814	0.000344	0.311842	0.686136	0.000343	0.313521
0.686136	0.000343	0.313521	0.684459	0.000350	0.315191
0.684459	0.000350	0.315191	0.683266	0.000343	0.316391
0.683266	0.000343	0.316391	0.681705	0.000335	0.317960
0.681705	0.000335	0.317960	0.680176	0.000337	0.319487
0.680176	0.000337	0.319487	0.678233	0.000316	0.321451
0.678233	0.000316	0.321451	0.676518	0.000324	0.323158
0.676518	0.000324	0.323158	0.674993	0.000332	0.324675
0.674993	0.000332	0.324675	0.673477	0.000308	0.326215
0.673477	0.000308	0.326215	0.671977	0.000335	0.327688
0.671977	0.000335	0.327688	0.670052	0.000298	0.329650
0.670052	0.000298	0.329650	0.668201	0.000312	0.331487
0.668201	0.000312	0.331487	0.666169	0.000283	0.333548
0.666169	0.000283	0.333548	0.664662	0.000258	0.335080
0.664662	0.000258	0.335080	0.662964	0.000246	0.336790
0.662964	0.000246	0.336790	0.661478	0.000242	0.338280
0.661478	0.000242	0.338280	0.659899	0.000245	0.339856
0.659899	0.000245	0.339856	0.658233	0.000201	0.341566
0.658233	0.000201	0.341566	0.656695	0.000201	0.343104
0.656695	0.000201	0.343104	0.655256	0.000168	0.344576
0.655256	0.000168	0.344576	0.653601	0.000177	0.346222
0.653601	0.000177	0.346222	0.651568	0.000160	0.348272
0.651568	0.000160	0.348272	0.650300	0.000166	0.349534
0.650300	0.000166	0.349534	0.648885	0.000176	0.350939
0.648885	0.000176	0.350939	0.647141	0.000169	0.352690
0.647141	0.000169	0.352690	0.645477	0.000155	0.354368
0.645477	0.000155	0.354368	0.643911	0.000139	0.355950
0.643911	0.000139	0.355950	0.642210	0.000150	0.357640
0.642210	0.000150	0.357640	0.640704	0.000139	0.359157
0.640704	0.000139	0.359157	0.638806	0.000131	0.361063
0.638806	0.000131	0.361063	0.636895	0.000129	0.362976
0.636895	0.000129	0.362976	0.635451	0.000132	0.364417
0.635451	0.000132	0.364417	0.633451	0.000145	0.366404
0.633451	0.000145	0.366404	0.631845	0.000149	0.368006
0.631845	0.000149	0.368006	0.630150	0.000150	0.369700
0.630150	0.000150	0.369700	0.628604	0.000123	0.371273
0.628604	0.000123	0.371273	0.627023	0.000138	0.372839
0.627023	0.000138	0.372839	0.625035	0.000163	0.374802
0.625035	0.000163	0.374802	0.623755	0.000155	0.376090
0.623755	0.000155	0.376090	0.621921	0.000179	0.377900
0.621921	0.000179	0.377900	0.620224	0.000177	0.379599
0.620224	0.000177	0.379599	0.618169	0.000188	0.381643
0.618169	0.000188	0.381643	0.616700	0.000200	0.383100
0.616700	0.000200	0.383100	0.615183	0.000188	0.384629
0.615183	0.000188	0.384629	0.613376	0.000166	0.386458
0.613376	0.000166	0.386458	0.611891	0.000179	0.387930
0.611891	0.000179	0.387930	0.610123	0.000187	0.389690
0.610123	0.000187	0.389690	0.608502	0.000161	0.391337
0.608502	0.000161	0.391337	0.606703	0.000170	0.393127
0.606703	0.000170	0.393127	0.604636	0.000170	0.395194
0.604636	0.000170	0.395194	0.603238	0.000168	0.396594
0.603238	0.000168	0.396594	0.601516	0.000171	0.398313
0.601516	0.000171	0.398313	0.599644	0.000175	0.400181
0.599644	0.000175	0.400181	0.598306	0.000170	0.401524
0.598306	0.000170	0.401524	0.596433	0.000171	0.403396
0.596433	0.000171	0.403396	0.594600	0.000159	0.405241
0.594600	0.000159	0.405241	0.592939	0.000154	0.406907
0.592939	0.000154	0.406907	0.591160	0.000155	0.408685
0.591160	0.000155	0.408685	0.589306	0.000138	0.410556
0.589306	0.000138	0.410556	0.587697	0.000157	0.412146
0.587697	0.000157	0.412146	0.585486	0.000162	0.414352
0.585486	0.000162	0.414352	0.584051	0.000155	0.415794
0.584051	0.000155	0.415794	0.582748	0.000152	0.417100
0.582748	0.000152	0.417100	0.580978	0.000162	0.418860
0.580978	0.000162	0.418860	0.579412	0.000157	0.420431
0.579412	0.000157	0.420431	0.577676	0.000164	0.422160
0.577676	0.000164	0.422160	0.575863	0.000160	0.423977
0.575863	0.000160	0.423977	0.574413	0.000134	0.425453
0.574413	0.000134	0.425453	0.572460	0.000148	0.427392
0.572460	0.000148	0.427392	0.570240	0.000158	0.429602
0.570240	0.000158	0.429602	0.569077	0.000160	0.430763
0.569077	0.000160	0.430763	0.566899	0.000158	0.432943
0.566899	0.000158	0.432943	0.565542	0.000156	0.434302
0.565542	0.000156	0.434302	0.563743	0.000169	0.436088
0.563743	0.000169	0.436088	0.562139	0.000199	0.437662
0.562139	0.000199	0.437662	0.560325	0.000215	0.439460
0.560325	0.000215	0.439460	0.558412	0.000219	0.441369
0.558412	0.000219	0.441369	0.556790	0.000226	0.442984
0.556790	0.000226	0.442984	0.555441	0.000235	0.444324
0.555441	0.000235	0.444324	0.553468	0.000256	0.446276
0.553468	0.000256	0.446276	0.551830	0.000263	0.447907
0.551830	0.000263	0.447907	0.550016	0.000264	0.449720
0.550016	0.000264	0.449720	0.548467	0.000276	0.451257
0.548467	0.000276	0.451257	0.546362	0.000278	0.453360
0.546362	0.000278	0.453360	0.545035	0.000299	0.454666
0.545035	0.000299	0.454666	0.543512	0.000307	0.456181
0.543512	0.000307	0.456181	0.541748	0.000341	0.457911
0.541748	0.000341	0.457911	0.540034	0.000360	0.459606
0.540034	0.000360	0.459606	0.538285	0.000353	0.461362
0.538285	0.000353	0.461362	0.536636	0.000362	0.463002
0.536636	0.000362	0.463002	0.534685	0.000353	0.464962
0.534685	0.000353	0.464962	0.533061	0.000365	0.466574
0.533061	0.000365	0.466574	0.531512	0.000360	0.468128
0.531512	0.000360	0.468128	0.529616	0.000393	0.469991
0.529616	0.000393	0.469991	0.528052	0.000392	0.471556
0.528052	0.000392	0.471556	0.526343	0.000366	0.473291
0.526343	0.000366	0.473291	0.524647	0.000406	0.474947
0.524647	0.000406	0.474947	0.522818	0.000408	0.476774
0.522818	0.000408	0.476774	0.521386	0.000389	0.478225
0.521386	0.000389	0.478225	0.519657	0.000385	0.479958
0.519657	0.000385	0.479958	0.517810	0.000384	0.481806
0.517810	0.000384	0.481806	0.516398	0.000398	0.483204
0.516398	0.000398	0.483204	0.514724	0.000375	0.484901
0.514724	0.000375	0.484901	0.513144	0.000430	0.486426
0.513144	0.000430	0.486426	0.511233	0.000425	0.488342
0.511233	0.000425	0.488342	0.509336	0.000416	0.490248
0.509336	0.000416	0.490248	0.507754	0.000414	0.491832
0.507754	0.000414	0.491832	0.506049	0.000445	0.493506
0.506049	0.000445	0.493506	0.504466	0.000441	0.495093
0.504466	0.000441	0.495093	0.502464	0.000417	0.497119
0.502464	0.000417	0.497119	0.500861	0.000428	0.498711
0.500861	0.000428	0.498711	0.498947	0.000409	0.500644
0.498947	0.000409	0.500644	0.497116	0.000425	0.502459
0.497116	0.000425	0.502459	0.495271	0.000386	0.504343
0.495271	0.000386	0.504343	0.493851	0.000382	0.505767
0.493851	0.000382	0.505767	0.491762	0.000387	0.507851
0.491762	0.000387	0.507851	0.490209	0.000379	0.509412
0.490209	0.000379	0.509412	0.488754	0.000407	0.510839
0.488754	0.000407	0.510839	0.487215	0.000406	0.512379
0.487215	0.000406	0.512379	0.485456	0.000404	0.514140
0.485456	0.000404	0.514140	0.483921	0.000355	0.515724
0.483921	0.000355	0.515724	0.482087	0.000371	0.517542
0.482087	0.000371	0.517542	0.480168	0.000391	0.519441
0.480168	0.000391	0.519441	0.478374	0.000400	0.521226
0.478374	0.000400	0.521226	0.476839	0.000400	0.522761
0.476839	0.000400	0.522761	0.475261	0.000419	0.524320
0.475261	0.000419	0.524320	0.473437	0.000399	0.526164
0.473437	0.000399	0.526164	0.471524	0.000394	0.528082
0.471524	0.000394	0.528082	0.469684	0.000392	0.529924
0.469684	0.000392	0.529924	0.468068	0.000371	0.531561
0.468068	0.000371	0.531561	0.466616	0.000379	0.533005
0.466616	0.000379	0.533005	0.464979	0.000399	0.534622
